mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
7771936697.723661,5.929924006189107e-06,1.6508906975922737,1.074914183114815,0.0223409615254811,279.1909106456509,77376.79330029785,1,0.0076362892787597,Condensation failed
4733431224.067886,3.304589439018206e-07,1.5777435585163608,0.3377840090166745,0.0912532830309487,289.4060779604467,92657.76580092162,1,0.0126655936029218,Timed Out
12617946.331897017,1.7558857674189862e-09,1.773703575234757,0.0155710499851074,0.2116616350245875,249.2613923733661,93118.15654467727,1,0.0005968520742227,Condensation failed
6084740735.74485,2.881577753426524e-07,1.5732620144586542,0.6923489613519984,0.0911351888225037,302.23570849334226,74627.02654346422,1,0.0354695669112667,Timed Out
779943256.8579636,5.7319619064410775e-09,1.854767145202908,0.0206979453891363,1.55468143603409,285.4021320163973,99006.53327475656,1,0.0090950742158671,Condensation failed
412482059.9933528,1.0176955668736066e-09,1.986321229536268,0.5883497099645593,6.911285166914468,290.74448837034487,88000.83973370437,1,0.0145599618243986,Condensation failed
222349318.6778448,1.1765647292376806e-09,1.7047969495892676,0.018694612542355,0.0512210452768504,296.3856308294047,55492.19229546735,1,0.0336818734227254,Condensation failed
183274671.5391389,1.7411203708807055e-08,1.9235576427900172,0.0237350435600362,8.024518575198115,292.638878600724,81904.57283506278,1,0.0176998225398895,Condensation failed
148949961.5223678,1.0026097584461616e-09,1.9024547100396108,0.0765250735867766,0.2312910760520504,265.332657744563,67231.69583736894,1,0.0031603337249484,Condensation failed
3069205424.298011,7.371259559826332e-06,1.8195332928557693,0.0642493982206866,0.0111487341634376,296.6450938904828,74783.35809323497,1,0.0250531182662192,Timed Out
36489411.27571997,2.2538328537750856e-09,1.7851175123883452,0.2895863670885911,1.4537935691417845,261.4156073900814,63174.284665570274,1,0.002466282031685,Condensation failed
7994380061.9649725,1.900622370309569e-07,1.763083970537502,0.7874877659847659,0.0157680371631359,284.9643576900576,90092.50584525714,1,0.0097203617984333,Timed Out
11184558.967711257,8.650198199038432e-09,1.9944232234650077,0.0108711948982317,0.1297156945665093,267.22191349349066,89274.81825162275,1,0.0027508622446916,Condensation failed
17900576.021909498,1.1237939579104315e-09,1.894803658567312,0.4434009821979899,0.0830219294020571,249.11460666835112,62251.89988865127,1,0.0008815836209947,Condensation failed
376444276.47244334,1.0500208058209495e-09,1.925807156080973,0.8248962986346435,0.0711567993119677,254.1012892262536,79446.98960829925,1,0.0010679094295376,Condensation failed
265957940.89990816,3.368742293591099e-09,1.966208887140518,0.0833692033091379,0.0252827135225757,308.92648385971853,64173.44154150959,1,0.0625976031658823,Condensation failed
1142191021.5424864,3.1916666840547993e-09,1.580281840908055,0.0712482821131476,4.282847028648947,271.37186614623766,71371.96984867105,1,0.0047134363050544,Condensation failed
165785360.4789924,1.2083284134096127e-09,1.8401901157805731,0.1183882283280368,0.0706692854712453,296.5177503112796,60537.83316739811,1,0.0309940029248357,Condensation failed
794577278.4664488,4.8528718765427164e-09,1.9781533573848329,0.1517018824319841,0.0146361731574033,283.503232686049,53627.44290981459,1,0.0149424680108043,Condensation failed
4099702622.099144,1.3818941816963053e-07,1.773639854666708,0.8792089852938596,0.0138943961722495,293.78893896342936,75394.88407734875,1,0.0207437799661769,Timed Out
247583953.4569853,1.74779859680557e-09,1.8171611773690493,0.1986630486404033,2.5802662160145515,263.06019268649294,69602.36309162987,1,0.0025522531240909,Condensation failed
2997856964.378061,1.1628845299482966e-09,1.918605739656253,0.0648795615743136,3.6983676913748975,293.8384570927178,97321.7416839957,1,0.0160002198763047,Condensation failed
282492674.1889267,3.838908095647876e-09,1.9323632184830413,0.1096250249251979,0.0753007048111311,307.480155632073,85148.68881742953,1,0.0422625194129918,Condensation failed
11178119.367277017,2.3813730173552896e-09,1.915772781378014,0.3020650513193197,6.309862739148898,276.34549409536373,75282.32793993095,1,0.0064191335048451,Condensation failed
608039906.870171,1.0564487188362124e-09,1.6282981506631524,0.4209047203360525,0.9063843825100708,252.75916568011485,54166.98010110231,1,0.0013964469071372,Condensation failed
25714012.38333201,1.5858745050470154e-09,1.9129718960475628,0.1850151314043468,0.0292298900643783,250.1905441200563,101793.43745080483,1,0.00059290680725,Condensation failed
2110524033.9361515,4.012832904644612e-07,1.5173636244422355,1.4293712876884106,0.0101721945521689,293.374772207241,97249.1579116996,1,0.0155498697717458,Timed Out
2406329699.8670483,1.2207650635464323e-09,1.9014455612053265,0.0930697175286493,0.5208961363894226,249.68197487955808,100395.72336636928,1,0.0005746653201053,Condensation failed
41610472.22260173,1.21335445287345e-09,1.7360696730318237,0.0565246221728317,4.033914792639842,296.5424198395678,68763.2374055308,1,0.0271669358563035,Condensation failed
3234649230.115529,1.247676151088349e-07,1.869062259759361,1.247546142699996,0.019414588725164,286.26939025108777,56068.64390783004,1,0.0172185996587481,Timed Out
9059870219.200554,2.576912041950857e-07,1.6815434164741627,0.136751806046605,0.0461983432291673,293.32539711514954,66253.298987217,1,0.0230219336290296,Timed Out
4664336696.730322,4.565380692120339e-06,1.8580655728901128,0.9103112949845268,0.0737438060665963,272.1898842918504,88796.39495926086,1,0.0040189293131217,Condensation failed
6358534198.791382,2.4754522309369894e-07,1.643336434494305,0.2283951696890026,0.0274961480536203,303.3679363748207,83647.72302712369,1,0.0336801746336028,Timed Out
1399685577.5622556,1.8215150635652006e-09,1.9943112487465524,0.4834091817710853,0.7482647863431389,308.86563877567824,92832.39090568932,1,0.0418189593729805,Condensation failed
47390883.534540735,2.524888693703241e-09,1.9825602405306917,0.202450439920799,0.4772017925486537,263.5731518331653,68535.86373942376,1,0.0026997255617365,Condensation failed
65106459.46759501,4.577322768223448e-08,1.7100716343950113,0.0040721064551511,0.0648004051330415,262.50380403808464,82675.33958714225,1,0.0020542927781379,Condensation failed
5365686866.168193,3.879545911959039e-07,1.5693104007267895,0.4374586987084325,0.025289839726226,306.41871267606217,95535.36889864552,1,0.0351226082645166,Timed Out
1870417516.4708056,9.296634408069162e-06,1.5099950278046594,0.8935335912177905,0.0247299245757564,290.5370774977276,66817.54249383687,1,0.0190604223522645,Timed Out
28465461.30573501,1.1065472993673551e-09,1.6817510446800077,0.3882056806659593,0.0897980099543967,249.6166594703113,63201.84311698665,1,0.00090805927358,Condensation failed
42309841.22966544,2.655283990233788e-09,1.8381539140441627,0.2343758290924821,0.029704632896877,298.92862605310063,104270.84445643696,1,0.0204459315063944,Condensation failed
9672968461.055796,1.2352448840308962e-09,1.7652864821115388,0.1039762191233567,0.0970245632979406,252.27253908842405,82825.18032000042,1,0.0008748426633744,Condensation failed
58328493.88187432,2.0455058188811955e-09,1.669071137238279,0.1135612712395795,0.01704277283033,309.45234050011743,84325.97942766824,1,0.047984086524351,Condensation failed
27008211.14513448,3.6086041559813035e-09,1.879828686053268,0.0119181246504291,0.0674466058564411,259.3094249684303,86953.56107291138,1,0.0015086185901316,Condensation failed
16156798.412478091,7.8006145993677e-06,1.8991670893752064,1.0780833395930485,2.126864287957506,298.31859327245456,104249.6749530259,1,0.0197003981799139,Timed Out
59926784.66244267,5.674057587968729e-06,1.5748284694581292,1.324193530407081,2.9597204174717158,291.5703594858771,64282.24289199415,1,0.0212136581633359,Timed Out
39820505.70003499,1.221330684536189e-09,1.782641951227266,0.118197347197538,0.0853245983340169,306.84567651675343,102870.46759098709,1,0.0333134647422675,Condensation failed
506025254.2794827,3.318758794357032e-09,1.8078935081168448,0.1465640893473651,0.0806686000840066,293.48116132051666,99358.17557436472,1,0.0153144497231721,Condensation failed
99291610.2860338,2.4019423054850628e-09,1.6674342785002978,0.0462003628415147,0.0323613599536965,284.1189307315526,92460.03533529132,1,0.0089446242296275,Condensation failed
14333719.306801535,1.691820117350464e-08,1.6585507136272997,0.0068106037146387,0.6943133471160623,255.81959128827276,74448.22240739595,1,0.0013188918241694,Condensation failed
5968087172.414468,2.303961198152133e-09,1.860326073438848,0.2832315651165037,1.9120106169632785,288.7044666149195,88633.52958233244,1,0.0126600326323277,Condensation failed
7820871919.837363,2.6766069292280102e-09,1.6124241785419509,0.0195744369282427,3.953472895835942,292.9263084272601,93998.78443497852,1,0.0156497274931489,Condensation failed
2544812171.88918,6.411926299557022e-06,1.8990107506817608,0.548458926942734,0.0200548475977808,309.75963404194124,74461.28404480171,1,0.055915682662773,Condensation failed
102822988.1322166,2.8631498121744985e-08,1.5165158759465325,0.0029402178277572,1.807454024698456,259.79546027391893,86952.59451441703,1,0.001569759991231,Condensation failed
257512943.93245032,1.447677501831623e-09,1.660550217006027,0.2055759583664228,0.0268244291019716,304.7788700101977,61501.09563048856,1,0.0509471851529595,Condensation failed
1016565707.4515364,5.782412756711412e-09,1.57055317677428,0.0627535847482751,2.7880302503961265,259.11214704413965,98509.82245314322,1,0.0013099191488435,Condensation failed
698527931.6461399,1.067779115675811e-09,1.5352100505792716,0.1375906390813613,0.0733518224560782,274.612381034309,67914.96670980839,1,0.0062869102293781,Condensation failed
6929637456.957502,5.463440055257052e-07,1.560759527676562,0.7857038700546138,0.1586956916629242,299.62572365639545,58048.1596780304,1,0.0393985540970069,Timed Out
14786703.717969464,1.5339059969047583e-09,1.7140363193375217,0.290648043695856,0.0765661755907427,291.4113695028803,99261.876391789,1,0.0134372983964828,Condensation failed
540561421.7352071,8.301052998361217e-06,1.7392250852884263,1.337289094153035,0.0159677249182748,256.8390381649556,58305.21243800596,1,0.001835764924506,Timed Out
7516063029.225794,4.665300813910642e-07,1.9486003572683963,0.4550029446599194,1.0915094363604594,290.89595101638685,63717.59556777004,1,0.0204909216073519,Timed Out
3790833569.499013,8.027245394412894e-06,1.6299700927876772,1.3161057269371064,0.0481617627594986,248.57126202031196,51527.73947990054,1,0.001014765445821,Condensation failed
8157312213.359393,9.212652054978956e-06,1.958808690097786,1.1614867232418726,0.0268714527337212,256.84178685241915,102974.65644711348,1,0.0010383363546623,Timed Out
129054246.13735342,2.066130806287219e-09,1.5058466909106702,0.0801408358103886,0.3475903713130456,305.3842106927284,93764.00793859769,1,0.0336928534568374,Condensation failed
1060113409.5833412,1.2113421699698123e-09,1.8664512662879669,0.0006239270474459,0.0445175522259704,256.94899522802456,54183.71432575789,1,0.0019941058690186,Condensation failed
3305161505.1355777,2.1074047189462105e-08,1.9475710852111436,0.022618408726806,0.0283485475646655,272.6990343669934,91106.3288830202,1,0.0040659230246481,Condensation failed
14788497.12731392,1.1568035814706155e-09,1.9934984886843456,0.1647316636843094,1.5225494605365857,300.484257600717,75963.90304984155,1,0.0312730061729321,Condensation failed
1728423085.7513793,2.029926075686797e-09,1.7917195778152972,0.0604372779878792,0.4556909739270078,292.66216558015043,70621.5140637114,1,0.0206523075582573,Condensation failed
4494294236.619146,2.049711873730147e-09,1.5304114262313409,0.1399622299341225,0.0460091908914954,262.4899081287954,59792.68704592984,1,0.002840911553855,Condensation failed
54303494.906181805,2.499965441344949e-09,1.923255446238336,0.1741909049701386,2.0050864673616844,253.4739863517381,99232.31559691844,1,0.0008099221309814,Condensation failed
1945914858.956946,1.355953376548456e-09,1.886968040716274,0.4367424305157146,0.0610154571090036,294.368475748746,80769.55220548666,1,0.0200433519815005,Condensation failed
53004060.39712082,5.760605343533432e-09,1.5563913285281283,0.0066134044147336,0.1136484695721879,284.2123426497096,65476.25943921716,1,0.0127868924907366,Condensation failed
35210770.95124555,3.818418461629112e-09,1.7860134857986858,0.1472709215921664,1.0139308004718086,283.13446233670766,87898.97979885867,1,0.0088086307896174,Condensation failed
872529369.265112,4.620986791187209e-09,1.804121958791742,0.078705563413962,1.5474573226756925,268.3374136317243,66784.06966309306,1,0.0040108195183144,Condensation failed
24248475.239020605,9.918022910571578e-06,1.6928718019616995,0.7068782292965347,1.0723495310224609,281.1389863675578,82358.9637134377,1,0.0082080044700347,Timed Out
760345265.0256569,8.586647320692846e-06,1.7172431124604597,1.4418922042984543,0.0117295476956455,255.6092437638272,77694.8838056946,1,0.0012414273184628,Timed Out
4751273300.021262,1.628853088175492e-09,1.9839262720900408,0.001800667730974,1.199388880797169,300.80136404341084,68914.43459658374,1,0.0353349220740869,Condensation failed
20857019.12097294,2.407597504285286e-08,1.8588566591183489,0.0146200269327708,9.000446546751741,281.8918915752108,89046.28861688159,1,0.0079868396981365,Condensation failed
145220416.55518636,3.4728593088490373e-09,1.5876891743042636,0.0173164976754838,8.865846594871583,289.2224446892142,90624.70422379932,1,0.0128017188176971,Condensation failed
87217821.16966233,1.2390222053813819e-09,1.554683464599873,0.0774684826330895,4.943561933686649,306.9606510795857,61437.62137521985,1,0.0582773975077811,Condensation failed
5177176706.180174,1.0198125764136455e-09,1.5131054517872686,0.1686781202111942,0.1193234498349516,251.81633975139175,73808.2777011604,1,0.0009436396392316,Condensation failed
12423666.03811307,1.9638078120503763e-08,1.9024253861002776,0.0131974024245245,7.493181097746305,285.6153147421046,82425.12209915863,1,0.0111143389247488,Condensation failed
952077173.6778208,4.878591094536592e-09,1.7890842921873729,0.031452489247854,0.0867984428567845,303.55798336048906,94559.26017761472,1,0.0299477820994782,Condensation failed
19368175.245844238,1.2872649444710823e-09,1.9889921567595896,0.5852679538298801,0.1152317647747158,280.6521489582536,87877.64116635529,1,0.0074320932725758,Condensation failed
35949831.83726971,1.294864991635989e-09,1.8715967549757184,0.4089074756974908,0.562162487467201,305.9333760484194,52428.57713602587,1,0.0651276244711006,Condensation failed
374027240.4016605,7.286833289284813e-06,1.9488621275764328,0.7762824773962054,0.0157069529572069,302.9357714633977,83081.11388298184,1,0.033048278727291,Timed Out
15676127.1498344,1.2771676910563474e-09,1.955016025034907,0.0914906464602525,0.0143784478633546,259.7845076311662,87388.59486289136,1,0.0015605139294493,Condensation failed
1230921128.8554926,2.1796841653106146e-08,1.7909033873516729,0.016675276836778,0.3878339761482263,251.66840501693176,103177.91580544726,1,0.0006660843459421,Condensation failed
2525989134.5559425,1.016032625059385e-09,1.7536492711302685,0.1962630255573613,0.012132276757552,264.8502091504721,57446.44754466041,1,0.0035647582310471,Timed Out
181422310.40636715,1.454253176762229e-09,1.6889994031538755,0.2481517737017182,0.0466101603123389,264.7002535184116,80174.49963882638,1,0.0025203034207043,Condensation failed
23078297.96899181,2.384408120022282e-09,1.8977487278181815,0.2248343716159799,0.4562733097780347,263.9645123285954,64253.054609622384,1,0.002970975867217,Condensation failed
133213173.5218117,1.620410572168837e-09,1.7775705472841907,0.1951932918512147,1.4612878636255775,258.6388749512364,66402.61833582645,1,0.0018710178663672,Condensation failed
215116463.0993321,1.4691123160941612e-09,1.6852301657838904,0.076940296291376,0.054665682196891,266.55856379173537,55675.52237321503,1,0.0042021726892951,Condensation failed
248487281.95953572,1.767143265151237e-09,1.9482516711259816,0.2380542963300645,0.1600584978132428,266.5612825854287,66326.79561948687,1,0.003524271524522,Condensation failed
49298635.281718895,3.323436765922489e-09,1.695466626956108,0.1270138083993779,3.922856996184183,298.1269339791039,60870.76437577869,1,0.0341061175515692,Condensation failed
31517293.07404882,5.714258590923358e-06,1.8765196657300347,1.1087819234170075,2.225872590450773,291.94856240386514,52907.97317991902,1,0.0266128363078444,Timed Out
4415575101.550699,1.374473632489681e-09,1.7111447810407598,0.3725026186358683,0.4541984456778081,249.92307542210324,91334.04399525136,1,0.0006454048269724,Condensation failed
29173986.45314552,4.840143231821364e-09,1.895626731534357,0.0722281535057233,1.475128232076138,292.7192158896371,74023.60748152249,1,0.0197451469230723,Condensation failed
129822815.71801284,1.394460637718028e-09,1.5355749431376846,0.1212925972153893,0.0418049866529747,308.842704437974,62976.9360152712,1,0.0635856451629828,Condensation failed
166938016.80976227,3.839719295315046e-09,1.887388341588567,0.0357406022689259,0.1011762556653694,266.80778990296847,69243.09776453009,1,0.0034398378221518,Condensation failed
15123874.82572075,1.908865478871325e-08,1.7417241616116912,0.0137280373393666,0.267912549357802,297.0179221920952,61205.72393308721,1,0.0316228184893584,Condensation failed
4827909250.545347,2.1345675626615768e-09,1.508195035847287,0.0837967139633866,0.3110434578411895,254.1364955804252,52748.52450075743,1,0.0016146876193773,Condensation failed
7583416591.775994,1.4622994481268226e-07,1.692319681549482,1.3473455762976323,0.0229116415371305,309.60859921575167,82908.7191198378,1,0.0493213824103865,Timed Out
1075196536.9900825,9.956083254605334e-06,1.7528226513735945,0.7365390643784184,0.0498437910257002,305.0985366428122,79809.56278408077,1,0.0392830504788381,Timed Out
357321368.1047084,1.2620824327761727e-09,1.9512850360252227,0.4253126151729522,0.1174210231404945,278.52707241319547,97545.55430484208,1,0.0057676340953793,Condensation failed
405016540.8903975,1.6463245452760155e-09,1.9393505915400937,0.5306709218112762,0.2296294306978904,278.1098038269364,56622.97014727033,1,0.009711993069006,Condensation failed
84266984.56236683,2.285117136477801e-09,1.7215227972587537,0.2164183133900069,2.4528803409950286,254.44592948935184,64526.60013933746,1,0.0013546894822545,Condensation failed
2233663394.4594307,2.1729305547952153e-09,1.9292638284625,0.2083914932708712,0.8995007056993507,249.76669282191403,81680.58351129328,1,0.0007118229368441,Condensation failed
1291440495.306444,3.0695239337376932e-09,1.9886252741518209,0.2502691523777431,1.8786356776749455,309.166570947696,74377.52123089817,1,0.0540417985428928,Condensation failed
4619648735.557425,5.895547414322239e-09,1.9179808852824187,0.0135803928708919,0.4593833719951526,275.396615394132,94682.45642015456,1,0.0047583700635705,Condensation failed
2317459789.623705,5.877121002748823e-06,1.8741631826031355,0.7699256432524102,0.0381579716993047,269.1209106644591,61545.49779746583,1,0.0046216669263606,Timed Out
142980327.94365445,2.237830316779029e-09,1.689102404780648,0.1604761091569856,0.2541682826310835,309.9074846814396,76867.20490441968,1,0.0544893135596712,Condensation failed
48229246.77505694,8.680075485082369e-06,1.554166414041726,1.0540415957775264,1.8015678620923208,300.4043396153458,87818.95667358312,1,0.0267381997136004,Timed Out
127818929.64538328,1.5570753001945032e-09,1.9468573504759916,0.1385496675434776,0.3163260421387399,283.5059030377817,74480.35642842925,1,0.0106889363318319,Condensation failed
16348101.26048868,1.1944240382033826e-09,1.5905344474609897,0.1835957804314925,2.535639317490126,294.74213456199533,70904.94365756479,1,0.02348531393472,Condensation failed
1452324274.5702682,1.57979899148262e-09,1.8370124043274547,0.3546265352354357,0.6060132403233123,289.60125406150945,54916.66239218884,1,0.02195390491778,Condensation failed
6177679032.061995,1.6997794831029282e-09,1.82441942143916,0.1237213754093337,3.8663211647827658,266.5747097142091,98997.40512839177,1,0.0023592428211312,Condensation failed
1268111408.1141963,8.138981689482169e-09,1.9225431156546735,0.0602050577431997,1.4370686063857043,248.0179302688056,91205.88950689688,1,0.0005450826449555,Condensation failed
4729895650.521113,1.493779500441238e-09,1.814684591265878,0.1270509790124223,0.0247201664051387,249.02702329684345,78082.3686496774,1,0.0006971717533391,Condensation failed
399229814.3273696,1.3682493345870947e-09,1.6722992912422183,0.0283874304750825,0.0139368473185926,248.1309741916236,93266.8402003395,1,0.0005384848465492,Condensation failed
23973881.87213172,6.834385055612383e-06,1.9838172958488116,1.0387199387226804,4.118949527385876,297.713558246728,63779.712030126175,1,0.0316384200360984,Timed Out
610309547.0495602,2.0791998486901797e-09,1.5631904088989177,0.1330986425137853,0.0628563383282801,249.8734359052603,102708.27574246924,1,0.0005713439777889,Condensation failed
6624380420.18134,2.604956317498441e-07,1.7661467619896738,0.5169471224319662,0.0396666268958437,279.068589613314,69136.52280166786,1,0.0084858384541649,Timed Out
2977771654.090652,1.2822933626686156e-09,1.9190427201377047,0.0142483668532451,0.1104167929045374,299.5220964075769,60163.49644029938,1,0.037684068817968,Condensation failed
2595324947.356257,2.846491141817484e-07,1.6027754739622757,1.1709732315472745,0.0324694597572095,309.8650139438422,93266.16031268465,1,0.0441174908796274,Timed Out
1341403820.7730634,1.1089507261135243e-09,1.8214324060584297,0.3043107490872274,1.053366175715737,290.2872788355964,76054.62922603029,1,0.0164150680200711,Condensation failed
2561527286.071681,1.689040186117364e-09,1.7967669980535148,0.2721616987973015,0.1308695190170568,302.65273773081503,92812.03234950454,1,0.0289226060536903,Condensation failed
1659799369.5368612,9.276165766549285e-06,1.8005122353615222,0.8558439425788403,0.0215679435088101,255.26322947265177,103652.64919998067,1,0.0009032497233634,Timed Out
1651097011.4212754,2.4228614566641646e-09,1.8117928604942568,0.2728884254763357,0.3066977353586878,268.9542201672828,65832.17554646921,1,0.0042644475598107,Condensation failed
291788818.73280454,6.099191446541586e-09,1.950009670052537,0.116879964551919,0.385159764478029,274.14683238477073,64833.97987556455,1,0.0063695339898711,Condensation failed
9080380531.483171,2.314995601289593e-08,1.964188932669768,0.0304976623946945,0.0722763575497305,285.30928750833664,73683.32408390546,1,0.01220628735543,Condensation failed
216322659.5650376,7.3063162442287155e-09,1.523495638326879,0.0110774171426562,2.499256422806377,291.93465061705047,50830.21428017355,1,0.0277240398464854,Condensation failed
533749954.8310429,2.622241917140583e-09,1.6623928655558515,0.1110994035807427,0.0227534753772261,300.67270815724936,55823.89337135244,1,0.0438558340486966,Condensation failed
2505883095.283318,9.059137250722458e-06,1.7893541640191328,0.7435036131146067,0.0419288967943182,278.91076121465375,87787.6765274633,1,0.0065903981409108,Timed Out
187164064.0167113,1.214282059402694e-09,1.732793980795999,0.1874607092237422,0.1332668442087746,283.99891439889694,68032.67113884425,1,0.012120304530334,Condensation failed
8219221831.327062,3.0081058098179334e-07,1.5153085173755036,0.2592896227199593,0.0357281198625144,306.2557841422356,81983.02484701628,1,0.0409145834354017,Timed Out
5789479026.198387,4.712045821076258e-07,1.8596057835089637,0.9536671275449616,1.336197959060627,296.75656423495326,86949.40178503208,1,0.0215761494783459,Timed Out
1934681141.1660795,1.0597859670148375e-09,1.835365493347799,0.0332232938389863,0.540443947172001,278.22440087042094,71072.07778830915,1,0.0077757098480159,Condensation failed
2331760973.1359887,1.34956026691539e-08,1.740733052902192,0.021000506042974,0.015110754810074,283.3702387534157,104199.92516728744,1,0.0075335449611368,Timed Out
3986246037.8059793,1.5171018719664123e-09,1.85762391307521,0.4081653716194278,1.0822012613230767,260.205263276438,67532.80604688487,1,0.0020913005232122,Condensation failed
184528993.02456263,1.1990598629419084e-09,1.9315797425787689,0.1027927803577086,0.3192391244953257,251.8361850378492,94405.849931565,1,0.00073878892924,Condensation failed
6804172527.109314,1.6671533323040316e-08,1.9528403154961205,0.0284054863056348,0.2114055489767694,285.5874490333169,71522.87537496832,1,0.0128195214289919,Condensation failed
3460021627.160233,3.583115619247147e-09,1.8618934523816064,0.0550576311272008,1.376895658913173,278.9871563092041,62024.2222485705,1,0.009419638546345,Condensation failed
13552308.650029069,1.701199176326313e-09,1.7695912156826603,0.3061540404925496,1.4558905075063286,263.6198873304036,79239.34790493522,1,0.002342321933944,Condensation failed
376000030.036002,3.771281393275486e-07,1.7676025437550171,0.4452787013071532,0.021075126481207,297.5897743234528,77978.95099300217,1,0.025443118070983,Timed Out
6037842959.131186,1.031557745200934e-09,1.9193626154086407,0.1397459455761079,1.4364925161225823,294.7061977423836,86275.94400966841,1,0.0191287855979312,Condensation failed
22205257.40865365,2.97934635710809e-09,1.6134954691353325,0.03569011097927,0.0342119743773045,282.1741378935981,65970.64627357772,1,0.0110414655039903,Condensation failed
3159298113.946912,1.0764175391385686e-09,1.9988262624591224,0.4500546401896614,0.0147421874798811,271.1799182697897,96974.29710972968,1,0.003413116505692,Condensation failed
153131995.67405224,1.8397236521621127e-09,1.8615937001133676,0.0947999029808929,0.0146080947768669,275.6583215201829,66991.59560433059,1,0.0068750171096995,Condensation failed
11260394.75790974,1.7422799328064633e-09,1.971658694580946,0.3527316098984513,0.0264782146645223,298.5085870587225,69708.91776874226,1,0.030288144547497,Condensation failed
92571813.33481076,2.715290628811792e-09,1.666648082672814,0.1429344091944525,4.5159312218555945,288.92278762510085,96312.48555867508,1,0.011798602412841,Condensation failed
31092308.357093997,1.0193027368184123e-09,1.8968475536564071,0.0243894170079668,7.415067575784041,287.01470018699735,50734.89614200172,1,0.0200643149412777,Condensation failed
17787310.11511179,1.5705731696427607e-09,1.9921118498123052,0.5452780497212728,0.0572508462457687,301.9529029467875,104578.13565558234,1,0.024484749245373,Condensation failed
1874860922.1872616,1.7569805795962746e-07,1.8058872507193544,1.0206267129207105,0.0127180186918136,304.6045481754288,76930.11667272315,1,0.0396518629784506,Timed Out
42135204.28218608,3.5026851022666107e-09,1.718600427594347,0.1123501384239482,0.6311730258276114,254.6458753939103,59334.898141950776,1,0.0014988498753645,Condensation failed
2797226682.8961897,5.4575287042482e-09,1.707780676816407,0.0781668127975974,0.0227812208443707,263.63655155260466,81637.79896397432,1,0.002276250519386,Condensation failed
728606531.3155795,3.700317996525579e-07,1.6145444464912984,0.4032714825613368,0.0245875032558717,283.49546567342526,87035.53978801475,1,0.009117942653203,Timed Out
1214684777.7310266,2.822811444996728e-09,1.7452576030225002,0.132153703911826,0.0319218183190567,276.3642453401999,91175.96567715444,1,0.0052977292955202,Condensation failed
47186510.79005366,5.822999185958322e-09,1.6093838829018683,0.0027062861365729,0.7334558658944298,303.5655692432422,98329.36847012768,1,0.0287594957291041,Condensation failed
7979166401.819481,3.602031319722175e-06,1.952900259388286,1.4740527369600267,0.030500852720889,248.0683755146475,99827.32953576167,1,0.0005002389322971,Condensation failed
5874535669.988105,2.0995830725222405e-07,1.9791712552238905,0.498790423303814,0.0132816357195999,296.8616746472685,69726.10051262092,1,0.0273180272840844,Timed Out
38401337.2615277,1.1535200546884467e-09,1.9518971317949692,0.2890766569019261,0.0960569898438205,282.5708220773792,65390.51975936057,1,0.0114486677678589,Condensation failed
19519629.085346434,1.492908546024591e-09,1.9776979274061384,0.621158612077839,0.0750800064768355,267.2968021522779,51127.07232573977,1,0.0048471405493146,Condensation failed
43658113.31965042,1.497222402722698e-09,1.649141024381088,0.0174986431708372,0.0394604113128167,277.84662148104707,85938.82027674236,1,0.0062479548868839,Condensation failed
470486624.3060421,8.175717845810803e-06,1.8442352628011047,1.4812500227415577,0.0156196003710833,262.8212812626676,100181.52290454408,1,0.0017377038745867,Timed Out
170664050.18809488,6.120560692320014e-09,1.5832471609956933,0.01690056918165,6.120409388512169,266.6093233082865,54318.63616722604,1,0.00432481337781,Condensation failed
583356937.8775759,6.831051224128369e-06,1.718411309419635,1.107835543846968,3.6203878944117673,292.53991583216936,55937.38584988467,1,0.0260956412576274,Timed Out
213335746.0279493,2.134902698932233e-09,1.7361384590048754,0.2153725631668893,0.7602062321944966,251.31520039626776,88022.13641398211,1,0.000757153601694,Condensation failed
1517605011.9389625,6.0066774501545214e-06,1.730494487669581,1.3907569822246524,0.0288623209097283,287.3354546931029,92962.57604890596,1,0.0110229442523122,Timed Out
161046688.87048995,3.089019852708022e-09,1.9183067151154145,0.2088360842755862,0.5135668079985524,262.5258633323476,103456.64022063377,1,0.0016434456875836,Condensation failed
114452293.83719236,1.5122088890413516e-09,1.5238706643551452,0.1199319256593902,1.707400244952011,273.37681449078525,96001.34392239188,1,0.0040535988419428,Condensation failed
129079424.0681481,7.738905525147563e-09,1.9548349453523064,0.1105918066217912,0.0493249732849871,256.6191570375705,81246.87681742648,1,0.0012923034380769,Condensation failed
37047508.82633313,1.5714245694722786e-09,1.7588507187380311,0.2017491401595998,4.724093980059644,277.930055871272,99933.60983091162,1,0.0053970979363975,Condensation failed
3012936623.073343,5.998991610686939e-06,1.8796145737125296,0.8896589033409477,0.0129877797851465,259.44559769254204,96244.12128240812,1,0.0013779373883085,Condensation failed
13862872.9378217,7.748484746241676e-06,1.5120570337587438,1.4202550081957224,1.6195258276013915,300.5653459297117,96386.38986269577,1,0.0245074412957642,Timed Out
2432301381.5176845,1.3923624420066613e-07,1.666097338395001,1.4387645795089556,0.0524378038242668,301.077750521514,89480.96510830738,1,0.0273180225893139,Timed Out
