simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac_CliMA
9321,5.893735662330152e8,1.7913101058692904e-8,1.6233162498386218,0.4773960652790278,2.2670889236592995,255.2740132044796,102546.83138912046,1,0.0009138384683017,10.599999999999978,1.012204645731844,255.0519466077884,102218.61831693184,0.0009106773514619,3.163044105213465e-6,1.2288852564552366,0.615,0.0,0.5893539490822174
9322,1.485306813762123e8,5.600285192952221e-9,1.6087337125242245,0.5875573737443129,8.646059375867761,305.2717468215107,83442.70768434106,1,0.0378602153052926,12.199999999999973,1.0331035305665976,304.4340188320153,82422.52170625023,0.0377581624182797,0.0001020576013157,3.3370692259890866,0.409,0.0,0.32440096803216456
9323,1.163577734567317e7,5.713523147384968e-7,1.619268046496453,0.5651216824302635,0.367379858220783,288.4106994483528,98080.83162806169,1,0.0112011973982793,67.30000000000045,1.003575461256658,288.2653428022916,97793.42630106358,0.0111688890050643,0.0004244579318019,0.3586617547240101,1.0,0.0,0.9999997966428409
9324,3.7861435153304255e8,1.0618368105543852e-8,1.674429045330331,1.1605968081340636,0.1574227670584309,267.1693147180704,61078.13189798313,1,0.0040127610250836,60.70000000000059,1.0047644410086,267.0812265827866,61002.59987004049,0.0040097587611637,3.003370568404759e-6,0.4770183398888905,0.097,0.0,0.04054902329991755
9325,2.687149421844106e9,5.833835586792946e-9,1.6415819185046323,0.6850309363966236,0.0129553924981241,293.4491316012273,51676.34682489123,1,0.0300673797417882,100.0999999999986,1.000639753092021,293.43629020182414,51668.428585531095,0.0300673797228541,3.207199160966352e-10,0.0639433416417922,0.0,0.0,1.9153247760583803e-6
9326,1.510732924867721e8,1.2468824903881508e-8,1.7620301057560142,0.6560228795456694,0.1051045819735143,257.1039172631186,56268.54353946639,1,0.001945008611587,98.99999999999864,1.0055286319209082,257.0062866531709,56190.04735386176,0.0019426278498109,2.381394871927734e-6,0.5532624425162114,0.129,0.0,0.07047102550819251
9327,9.09849730398628e8,7.678523747055128e-8,1.7117216601159364,0.6761581330735521,4.347667399226667,274.9112091558639,67107.41087295905,1,0.0065026603886183,5.099999999999998,1.0065266885144764,274.7359008662142,66917.66263031647,0.0064814575701087,3.17384179139451e-5,0.6681866598923447,0.995,5.369723460474921e7,0.9815247877162699
9328,3.441360660218342e8,2.5266585920114706e-8,1.6028585102991808,0.6992411065361721,0.417931670834691,289.88376481820745,55360.00668619836,1,0.0221804409059785,22.100000000000044,1.0036582469039872,289.8026732799198,55296.6076636431,0.022172353099393,8.108970499707193e-6,0.3673247255724599,0.445,0.0,0.2837489240931825
9329,7.976303906083588e9,4.757526495963376e-9,1.6048946964032629,0.5128834459696598,0.1455225280606517,248.20195408361667,71826.70660668935,1,0.0007038876177473,100.0999999999986,1.0097066416221785,248.0615232326099,71682.6524344735,0.0007032046728471,6.830330916503982e-7,0.9709856047812382,0.002,0.0,0.00012400164948078718
9330,2.1574126248355832e7,4.447669517921198e-8,1.7929388393218368,0.0346585510282892,7.73318955453238,266.69321443676074,96563.4259735524,1,0.002441133572636,27.40000000000012,1.0766402438267644,264.91645014329254,93978.62709751952,0.0023536080517982,8.7529196632371e-5,7.692865386445424,0.993,0.0,0.9868362651743853
9331,1.85044738712838e8,1.7985194706102035e-9,1.7745166074323595,0.4596458113761351,0.2020906242967492,300.9708990461317,51379.7960592572,1,0.0488489322450156,100.0999999999986,1.0094814451441525,300.7687248547047,51259.040061277694,0.0488489322449771,1.733935172623432e-13,0.9476682638128509,0.0,0.0,5.903227097314722e-6
9332,4.063051508426517e7,3.5101497631690283e-9,1.7412456770899325,0.9764640551223848,1.6656440616795225,272.1025920569577,100390.7897779813,1,0.0035293351233822,54.5000000000005,1.0384808174458542,271.31884941669244,99254.98636110705,0.003499209018343,3.012635739371996e-5,3.853837019437756,0.221,0.0,0.16772833492668393
9333,3.891655429358214e7,2.08489260145452e-7,1.6083224313028008,0.1499774576534527,0.0560833989587362,297.0132959918924,70446.90264904851,1,0.0272845800992084,75.89999999999996,1.0010881229638169,296.9826113711442,70410.10243221885,0.0272779464033765,9.365034278127182e-6,0.1089908873446177,0.942,478502.4215210881,0.8782136593370529
9334,5.533976642998923e9,2.213971574970358e-9,1.7136119264918692,0.7272062391583317,2.558375712285108,294.5219838115656,85047.51398546275,1,0.0191894350723784,21.10000000000003,1.0206492695416756,294.06029865110423,84506.92785648705,0.0191597838520979,2.9651624412444254e-5,2.0729764154575614,0.007,0.0,0.00015410815930683164
9335,2.5525268113277125e8,1.886761295671445e-7,1.6874059528156706,0.8983730111422683,0.0853196939731035,249.20124667192565,68584.66427147527,1,0.0008062917146073,100.0999999999986,1.0003265148025833,249.12762394302447,68503.7384275672,0.0008022183743995,0.0001755040399812,0.0329787278362081,0.698,0.0,0.7381296885220083
9336,8.557169495859902e9,5.436463937005316e-7,1.7182935830709178,0.8281073905946459,1.0068468027483974,270.35408550193,102039.86135350206,1,0.0030492277078839,99.39999999999864,1.000036324515316,269.735878580742,100777.605663424,0.0029478943504874,0.5872410535267787,0.006987045764828,0.739,0.0,0.35373425859128393
9337,9.704475720475744e8,5.50000376192472e-7,1.7267091777708767,1.0068594972418696,0.1808858867735733,266.4972460139661,94346.05631105058,1,0.0024612686358258,7.999999999999988,1.0000255938248814,266.4875193446444,94328.72885488233,0.0024599388783223,0.1030287742076744,0.003204557462455,0.422,0.0,0.5136675336077484
9338,1.886091534699616e9,1.1861803948340833e-7,1.7570515069599777,0.4625641684059071,1.239371024094862,278.0407644486442,61280.33919310094,1,0.0089195208695334,8.199999999999987,1.0012658345169243,277.9729185778386,61198.26793575174,0.0089002390161251,0.0001477800320715,0.1309346788821441,0.862,0.0,0.760552465594258
9339,1.907542520420695e7,1.092438829756223e-7,1.7050798278274786,0.5532819408068167,9.57610702352161,298.4175969718649,104971.89641471813,1,0.0196796860278772,21.80000000000004,1.0551274359488338,296.9536054776733,102471.68935916825,0.0194837416182096,0.0001965618734494,5.541774491017937,1.0,0.0,0.9999995114046816
9340,3.546803297633624e7,6.82420987722074e-7,1.797097449867068,0.674615113445603,1.350051214922379,289.25533198147326,96169.57319123788,1,0.0120751082701873,23.90000000000007,1.002921211777292,289.0853806700985,95801.69869943269,0.0120247410688318,0.0100170179443662,0.2962159280488263,1.0,0.0,0.9999912911503899
9341,3.3427469748104304e7,1.1316825282993312e-9,1.7787974858279425,0.5475597973854442,1.2041565034040027,301.1549030270556,92388.07409598716,1,0.0265459007543549,100.0999999999986,1.0561945775314148,299.9781982954843,91113.6993265666,0.0265399349625034,5.965822376494962e-6,5.617323049085821,0.008,0.0,0.0010936102728040797
9342,1.0452060734343757e8,6.466424503146213e-8,1.701400856533425,0.4348233495865543,0.0181481456917067,251.80443323135472,51586.6057292856,1,0.0013496050990064,100.0999999999986,1.0010472373939103,251.78713190729167,51573.7981472451,0.0013493173141232,5.703331517402018e-7,0.1047155014962886,0.312,0.0,0.3231487160337999
9343,2.075683610546128e8,8.206866356160157e-8,1.7144318629555997,0.445563474395807,0.0161570651496059,269.67145114928456,77753.878920505,1,0.0038075173931585,100.0999999999986,1.0005333372240013,269.65810735943603,77737.79333605678,0.0038065271420768,2.43716360106629e-6,0.053364094293884,0.232,0.0,0.16180693706629296
9344,2.848869105084349e7,5.487157112508124e-9,1.6077976636235258,0.6997988862051786,0.048332885646072,289.7447289581134,79912.9393944017,1,0.0150621502966925,100.0999999999986,1.0024511468691342,289.69717195623406,79867.01885906223,0.015062150296369,1.6104003224292506e-12,0.2449920761198765,0.0,0.0,0.00047951109092120303
9345,2.597973400815045e8,4.827749865873276e-8,1.6699559989077428,0.7868462916430862,0.5353583764110812,275.71688872417,80246.30680749791,1,0.0057531291970031,17.299999999999976,1.0035336900957692,275.63890187263974,80153.44435051164,0.0057480979846958,5.340836738073312e-6,0.3551732547423691,0.858,0.0,0.8162089198764594
9346,2.1448888757105995e7,2.644841525572793e-9,1.7306915414087336,0.2292112120203303,1.932237706786396,249.93871346371705,55880.72993916788,1,0.0010570401803547,100.0999999999986,1.119922210246044,248.0947131581564,54409.41849726515,0.0010311950855318,2.5845354008064546e-5,11.997363580149733,0.169,0.0,0.08742622095168229
9347,6.295513394329225e9,6.055804030983235e-8,1.764146618509023,0.1771662071265338,4.279451429352076,306.84650045541827,103072.72331118534,1,0.0332462095228674,2.800000000000001,1.002868831819926,306.7643669241624,102933.705042827,0.0332333458835749,1.6832222250108034e-5,0.2992224485116823,0.684,4.935751066658027e8,0.597809596423751
9348,2.11668628180701e8,9.793040515524724e-7,1.751003091649204,1.0701400808783663,1.3648490192795624,256.5228790087,87067.1674766349,1,0.0011960603864517,99.59999999999862,1.0004404128162672,255.45434948057343,85506.25318720897,0.0011136329829181,0.3746120471791466,0.0494418352909864,1.0,0.0,0.9993194574412798
9349,1.418039373665054e7,1.054724195519314e-8,1.6211824522231577,1.008012532717785,0.5602472493865068,279.9490264960374,55109.25547638359,1,0.0113641646533259,74.10000000000007,1.0156022332356025,279.5958682013442,54816.524740361136,0.0113236710004517,4.0493812638043934e-5,1.5622796649927384,0.592,0.0,0.5206364535131793
9350,6.981590398176337e8,1.14429885264819e-7,1.6708111758644055,0.7457605714004041,0.0138617758799211,250.67258151445972,76698.99895272589,1,0.0008213692883859,100.0999999999986,1.0000739363476536,250.66079863203447,76684.45446765082,0.0008207334192381,3.145770879353332e-5,0.0074442784728567,0.006,0.0,0.02058836071829584
9351,2.129974274782532e7,7.80831223797314e-8,1.6580882332266769,0.8341751400588413,0.0118691302968762,254.3322957219128,73417.64104973299,1,0.0011788276713677,100.0999999999986,1.0007376177985965,254.32091554967656,73405.90646021446,0.00117874139616,2.869599970611135e-7,0.0737394793661971,0.438,0.0,0.6675433445065363
9352,1.9923911748867445e7,2.8628344639931817e-7,1.706816225387552,0.6781065809223462,8.889536701539928,272.24885938533737,94061.93585907972,1,0.003809101771419,27.100000000000115,1.0700957061397982,270.37017996708624,91255.834288165,0.003656483232439,0.0002110371321443,7.0417447469642624,1.0,165891.80383662603,0.9999999998880644
9353,2.1898076824663986e7,5.626622668046407e-8,1.756480277178757,0.3541534448149203,0.1656877377564835,278.3780042049138,100612.34999078934,1,0.0055320427072137,67.10000000000046,1.0041599047000287,278.2859640005136,100475.5226951638,0.0055270253587798,5.038529386709796e-6,0.4165199947225417,0.837,0.0,0.836391093987769
9354,4.14772633726648e7,6.816220853797525e-7,1.7128921105598998,0.1999717494999655,0.2217399464109338,273.86333974538167,52630.12824247988,1,0.0077038899594775,45.400000000000375,1.001088544429376,273.79205454860505,52557.35523699616,0.0076830038507961,0.001839317836079,0.1096690818002565,1.0,0.0,0.9971918132149628
9355,1.0593315962754562e7,5.761520027361701e-9,1.6131065494366104,1.1733693356091728,3.413707489044538,250.74986688141107,96198.85681751557,1,0.000659170851368,62.300000000000615,1.0963947368285962,248.79702293590947,93448.3806214609,0.0006256201913607,3.355124528783776e-5,9.6538189222398,0.915,0.0,0.9147464715719089
9356,2.5148716844115415e8,1.135416582295109e-9,1.6653928571905208,0.8822053200060761,0.1479540842534651,291.44931771054286,84136.9304105964,1,0.0159535799337019,100.0999999999986,1.0074149514178807,291.3036753022317,83989.79403256059,0.0159535799337021,1.9312913174697348e-14,0.741123154797263,0.0,0.0,5.207708242416231e-8
9357,4.729246411459411e7,4.2676712121909337e-7,1.6071069635725523,0.422314285468556,0.3595409357886344,275.9498920360283,62358.104528708034,1,0.0075486990157991,38.90000000000028,1.0020493808198363,275.85249591176046,62243.49964059199,0.0075255504204093,0.0003867216191359,0.2062011798847018,1.0,0.0,0.9998382054648747
9359,5.233157470106378e7,2.7550170121091985e-8,1.7322472556983044,0.6529368068969722,2.5425598570619283,303.52575069647673,96181.11873875068,1,0.0293621924817496,18.29999999999999,1.012849658166052,303.18324120286405,95667.3052319818,0.0293167506874921,4.544820572123717e-5,1.2922761803243477,0.946,0.0,0.9366011624436366
9360,3.5325756096708136e9,4.573275643796794e-7,1.6630578220508223,0.2000440237834058,0.0603050107775064,279.7822245676739,56804.65075007621,1,0.0108910583306772,100.0999999999986,1.000005302161225,279.7474220651698,56757.31520159615,0.0108738156691361,0.0189139491962009,0.0007449223717648,0.0,0.0,0.004298878566182662
9361,2.4409365202255023e8,4.271146795180798e-7,1.655733093534816,1.03187550199633,1.3836195517145091,296.594664576127,89995.68091842486,1,0.0206126810514717,9.199999999999983,1.0007498413300406,296.5363280524944,89859.59419920076,0.0205860225753289,0.0079485101078416,0.0790764920129971,1.0,0.0,0.9992692735466467
9362,1.375785429864896e7,7.712425717481702e-7,1.6919418945590163,0.3919325336113015,5.806370787201298,285.0225125640569,65908.73965027378,1,0.0134161844834933,34.800000000000225,1.0361136422204804,283.67669809444703,64215.10301674777,0.0130409557133285,0.0026382666149125,3.6319373165016433,1.0,172131.44976196796,0.9999999999935049
9363,2.685253960394612e7,5.151508028219316e-9,1.6691566688290462,1.1764267809563032,0.2289040836945133,288.4384970417279,65545.33151826197,1,0.0169435253158168,100.0999999999986,1.011129478242467,288.2197926105921,65364.98786033366,0.0169394782262096,4.04709735518476e-6,1.112798350332933,0.072,0.0,0.027600350670699714
9364,1.3884404101779577e8,4.782995619352541e-9,1.750253987789573,0.6631216560182415,1.0172741371380625,278.28834671184364,55405.664756949496,1,0.0100551858320935,46.7000000000004,1.019648918541299,277.8720622356235,55070.68126314442,0.0100191270209881,3.605902824245149e-5,1.9686392412214595,0.116,0.0,0.038265147387799625
9365,3.191114721828762e8,3.529397058559446e-7,1.6555636263241689,0.0731084039783195,0.2254130840588834,265.61517993651785,102994.24650428102,1,0.0021050945267413,39.00000000000029,1.0007323336549128,265.5527634125516,102879.6473283246,0.0020987913949091,6.0551604483336606e-5,0.074001610704566,0.906,0.0,0.9053977023042755
9366,2.246803869853915e8,6.856308294591406e-8,1.6863376306913556,0.1295167744103444,1.636313851846494,303.5916909180256,98130.70393125455,1,0.0288654637028081,10.599999999999978,1.0052174225946795,303.45777973226194,97935.9572909307,0.0288514471435636,1.4117113693116066e-5,0.526382667877856,0.896,0.0,0.8759617864179807
9367,8.876883332659781e8,3.0278289434068265e-8,1.692222649656412,0.7754788241760285,0.3610103685936042,255.44573298916788,90902.05620465174,1,0.0010461935725086,21.00000000000003,1.003620063979369,255.3761534852672,90810.08587967296,0.0010448832826399,1.4151429768106942e-6,0.36333783637299,0.513,0.0,0.43989356061035534
9368,2.132472333177962e7,4.4687604686009525e-8,1.6909509918661736,0.6940551767486872,0.3909070701393548,297.25241829522787,55936.72804195603,1,0.0352886775893274,51.20000000000046,1.0060292918290108,297.09387587091885,55794.28746839281,0.0352533168840011,3.539034108183521e-5,0.6043153601284379,0.949,0.0,0.896186667768666
9369,3.670212300312847e8,8.148119770033809e-9,1.7625714727157376,0.2034517838901763,0.0436501427321892,265.8256008791081,82865.12053146181,1,0.0026617632635034,100.0999999999986,1.002741478321184,265.7829100359681,82818.52941491593,0.0026617632427821,4.967602308520641e-11,0.2740106848648116,0.0,0.0,0.0009267120474623082
9370,4.5843053547782965e7,4.479746686855399e-9,1.653848071940781,1.0170634515011148,0.0323155472398565,295.0166808345213,93515.26177699796,1,0.0179527308742823,100.0999999999986,1.0015654305232513,294.9848391191544,93479.92281204794,0.0179527308740276,1.9471422383326185e-12,0.1564647869035429,0.0,0.0,0.00014949293513377704
9371,1.402342301663713e8,6.383292778672156e-9,1.7940441640214122,0.4891909318263233,7.2341089853256,266.3685402930116,56664.04325547189,1,0.0040681168241758,14.899999999999965,1.045614756124336,265.4117365569272,55866.10292570882,0.0040066608054319,6.145844308601825e-5,4.589455788561203,0.524,1.8966727034659383e6,0.47550251993198256
9372,1.7628694103739228e7,2.066086547483481e-9,1.7757408673869013,0.2821915770292315,3.4838003255652046,258.51230814636085,61339.11637725296,1,0.0020049365505205,89.89999999999917,1.158531108847899,255.63482893855883,58810.427377471744,0.0019061935064344,9.874486047490288e-5,15.868502558277653,0.199,0.0,0.11335211445937488
9373,2.1050559772228105e9,5.018065018106164e-7,1.6666509089045105,0.3023134028904126,0.0180051687663768,268.64831271574707,51803.73788788057,1,0.0053045198697339,84.39999999999948,1.0000024381309534,268.6376470898488,51792.72999157797,0.0053013639332861,0.0320196481963754,0.0003171028523984,0.0,0.0,0.0007336597626663721
9374,1.716164955243028e7,4.25477669359191e-8,1.755739681374715,1.069628206901883,1.2506270595600644,255.85654156900085,70304.28553422453,1,0.0014011656173663,55.30000000000052,1.0272126103497317,255.23478354846404,69653.14808590352,0.0013784601079098,2.2734167334731147e-5,2.726053356434366,0.999,0.0,0.9972448287853978
9375,5.815339629174698e7,2.870724932469584e-9,1.6739678315519366,1.1027790892370852,0.4913882357618319,296.50747477818607,77105.12088020821,1,0.0240611079378437,100.0999999999986,1.0209392531108372,296.0567777402565,76659.7203058267,0.0240435426150715,1.7565365728403917e-5,2.0944356884919024,0.039,0.0,0.0041795212262175085
9376,5.389344585006347e7,7.299161458985434e-7,1.7607493120946902,0.7560462530116073,0.1353891827100931,278.1087023789528,52818.95445489496,1,0.010422359194085,100.0999999999986,1.0002228728789428,278.0252167282736,52718.35021198004,0.0103832369021665,0.0324402336557602,0.0227815972493994,0.994,0.0,0.9729033078843553
9377,2.8797948079016795e9,5.0048737062710044e-8,1.764588205974313,0.1944777249296795,0.6034279457461573,298.68673488590343,74428.55522540657,1,0.0285944939213607,10.599999999999978,1.0019171524334811,298.6373299123457,74371.55728784272,0.0285870658552675,8.574357952934408e-6,0.1935974694851738,0.359,6.745699736201233e7,0.2349551031989701
9378,1.60757052808486e8,6.73106160792656e-7,1.7531809721843663,0.8562322108970973,0.4776925489473956,265.16661963649665,63933.75102150488,1,0.0032814100775602,83.69999999999952,1.00031550627431,264.8803265499211,63591.4218073315,0.003227129290558,0.0565678025307537,0.0332811258261012,0.998,0.0,0.990605015938663
9379,4.995016926320515e8,1.7359319573870977e-7,1.6839067485950203,0.6621860732549282,0.0347005255774309,291.11748456258874,60330.95255126648,1,0.0219963879160495,100.0999999999986,1.0000912287270232,291.10011004650505,60302.37006629931,0.0219843821818981,0.0002548169996714,0.0092392795974172,0.122,0.0,0.08634553074953627
9380,4.360524558273321e7,3.6701279286557352e-9,1.621320197641002,1.0410472197486518,0.0108792396683883,288.606400163791,101365.23051033446,1,0.010971255264012,100.0999999999986,1.0005556474906168,288.5957169075634,101352.09198373627,0.010971255263998,5.057626651454179e-13,0.0555369854073672,0.0,0.0,3.3769592479027115e-6
9381,3.5509423778307694e8,1.3206418616274087e-9,1.626552904132693,0.4090190662426456,0.198998666887415,274.2389307172166,76541.3466167076,1,0.0054230319895863,100.0999999999986,1.0116297092050328,274.04404382927385,76351.04450863296,0.0054230319895876,1.284427907715328e-14,1.162386125130599,0.0,0.0,1.7151589926100996e-8
9382,8.572531866392926e8,1.1488842056342454e-7,1.6585714569091676,0.854087968678842,7.024311045922258,274.2265649467325,67827.19396504547,1,0.0061211149514696,4.6,1.0077763037319964,273.9816549898535,67546.47391740058,0.0060855489753317,9.808869984581228e-5,0.8022466325044109,1.0,7.987337814659224e7,0.9991135366815812
9383,1.071749772367707e7,4.841395311351444e-7,1.6531449141384351,0.7450327329711176,1.744668436660506,303.1685368754216,58671.78420082517,1,0.0485489934036547,51.40000000000046,1.016388648240869,302.5851765652501,57974.28788018129,0.0482728103844099,0.0008843753644289,1.6449794623193403,1.0,0.0,0.9999999959889471
9384,8.189701607804399e9,5.5316188050584464e-9,1.753143054894695,0.3824896327106494,1.2369859889814396,250.07150730904365,104522.29532951071,1,0.0005713615598416,17.999999999999986,1.013106418517066,249.8604611925657,104205.38065873671,0.0005698592137149,1.5025429715501222e-6,1.3154457175470924,0.027,0.0,0.008121326677686058
9385,2.3130554946927576e9,9.275168768703464e-9,1.766716442769651,0.1599327438952041,0.2276082748855187,301.4444373796207,76016.10369964977,1,0.0331447111337518,56.20000000000053,1.0047686547901695,301.33268710280106,75902.07215860246,0.0331365890021156,8.122496380778216e-6,0.4775671517753377,0.009,0.0,0.0015811803197858798
9386,8.093033752987255e8,1.022033157888494e-7,1.6931668673383122,0.1407374364996746,0.0138912332582323,251.2335662092635,75293.93251154546,1,0.0008790167329557,100.0999999999986,1.0003364798269356,251.22129228549932,75279.65217148748,0.0008785337243358,2.535434423954741e-6,0.0336845015896258,0.038,0.0,0.01487546351657637
9387,1.6991177212404957e8,4.309393428421933e-9,1.6972052212726123,0.5900215252005849,0.0565449832689374,268.35557256747177,62897.62572890907,1,0.0042662441169729,100.0999999999986,1.0034723194845194,268.3002270842292,62852.21339036801,0.004266244115947,4.5019893864623536e-12,0.3470581603696621,0.0,0.0,0.00017122320886758802
9390,5.9967058342841454e7,1.6652459924094618e-8,1.6517045435195954,1.1747743083776685,0.0108265845933847,275.0878066325784,81185.5608472983,1,0.0054341867010739,100.0999999999986,1.0006235714760976,275.07720534266707,81174.60375267039,0.0054341860566943,1.603830379093272e-9,0.062326035486504,0.001,0.0,0.022689924638784827
9391,2.312573134144156e8,1.3169506286250686e-8,1.637448930362606,1.088417475651027,4.24249310003594,265.93998150892014,75954.47627659322,1,0.0029309775256425,10.599999999999978,1.0187017591736445,265.5455404057433,75513.98050009515,0.0029128878337091,1.8091125691997883e-5,1.885595213135272,0.811,0.0,0.8059361717023273
9392,3.429672613184907e8,1.3288341485867091e-9,1.6595326129319377,0.8103153583322862,9.899022950694237,259.00380025595416,74676.24286872226,1,0.0017138432729909,24.50000000000008,1.1276401387844897,256.7705843987097,72305.9157028462,0.00165927035273,5.457571442603879e-5,12.805664879299616,0.079,0.0,0.015402729453888377
9394,2.7651177005991008e7,2.5209198589601213e-8,1.653573279098438,0.5739728663659891,0.0591718836913213,297.8622098459191,96506.0165828932,1,0.0207441648237462,100.0999999999986,1.0025431861367593,297.80718097971595,96439.73725349495,0.0207429422512922,1.2235947069333976e-6,0.2543394771364449,0.243,247962.56768344605,0.20197446581259054
9395,9.299197353000685e9,2.555892436456256e-7,1.6895080036825507,1.0735879001038429,6.98890700702065,267.2809907521471,65418.335025799606,1,0.0037772065140733,100.0999999999986,1.0003802616709303,262.26276288063934,59529.7722181684,0.0028032399122223,0.0414766920104499,0.063689827992075,0.984,0.0,0.8955499901867827
9396,1.330957120284943e8,7.19893873005368e-7,1.6676908819565373,1.122932610368821,0.0235819449089321,296.6467947738465,104627.42900300544,1,0.0177053527401765,62.80000000000062,1.00001015462076,296.64116422134697,104609.6266220154,0.0177024615669608,0.0472675354724254,0.0010828157407161,0.207,0.0,0.4601464576984806
9398,1.373630763247152e8,9.516596975008562e-7,1.7403256820140882,0.3987423705460381,0.2828894484345045,297.4925737698025,93868.15739015063,1,0.0208651780454235,100.0999999999986,1.000127822495804,297.38434946719894,93554.89244362844,0.0208004226973478,0.0621233728954594,0.0136141007758716,0.985,0.0,0.9751740943691061
9399,1.8981586261530247e8,3.0179586361298294e-8,1.7892366213248314,1.140867459700484,4.921385306693852,305.26681846822964,58455.88906351821,1,0.0554706883197803,9.099999999999984,1.012267797989484,304.9228009579185,58124.71895502648,0.055376464789856,9.440019404104212e-5,1.243932993367847,0.975,0.0,0.927599179567695
9400,2.707387679650389e7,1.740044885945794e-9,1.7080331878174746,0.5142404496005984,0.6221540979669477,308.34429034702634,60418.70396934764,1,0.0645773106962936,100.0999999999986,1.0278318824243269,307.71831281149105,59988.99460383224,0.064576138175447,1.1725238860774197e-6,2.781863036920229,0.004,0.0,0.00045381282830131436
9401,1.6790525594308934e8,2.5099822327127376e-8,1.7539366814966306,0.7022352186909514,2.0790658621702893,302.2914922829444,58671.25905277911,1,0.0459851170714183,12.99999999999997,1.0082683350308732,302.0746630096961,58473.67082594468,0.0459401018099202,4.504131078817848e-5,0.8340944389885419,0.822,0.0,0.7210939026262244
9402,3.37704208753314e9,1.5964209628802835e-9,1.740427705791419,0.5080809597932566,0.0784894223088393,281.25213246318214,104720.3304217016,1,0.0064874487899086,100.0999999999986,1.0042845636072362,281.17522504528034,104620.09183584237,0.0064874487898781,5.880841758885516e-13,0.4282418136477339,0.0,0.0,2.311930565324083e-7
9403,1.291000991261369e7,5.1711733571523223e-8,1.669614045671035,0.8106669419367402,0.3595013513459515,274.3962480200547,57727.60297129069,1,0.0072940253241996,71.20000000000023,1.0088565549950372,274.1822991269519,57536.14127178958,0.007269950335999,2.41051114041534e-5,0.8869574893192622,0.992,0.0,0.9811045766138466
9404,1.7588478173575952e9,6.937049715548336e-8,1.7816736689541557,0.0642532127002715,1.2131352785268332,284.221860291314,81937.00434208417,1,0.0101825712219687,7.699999999999989,1.003357879414867,284.1453554306255,81843.94217624144,0.0101764293833594,6.648790134537591e-6,0.3398355178386936,0.554,5.285193627054789e7,0.4714597127095648
9405,1.9205894699714503e9,4.0234423412742747e-7,1.7538499865554784,1.0213172764679082,4.321738808700895,301.58348046842553,78251.91374430884,1,0.0324227785461368,62.300000000000615,1.00029738647863,300.5551812297894,75644.38801421279,0.0315587856229574,0.1007723314410022,0.0452420780147289,0.996,0.0,0.9665187129458731
9406,1.2574348129936825e8,7.366129589174064e-7,1.7926899460086492,0.3959447505578312,3.285473951527214,283.27007726410585,61520.89001247799,1,0.0127802598626726,11.099999999999977,1.0028089609158763,283.05303158319464,61223.614265412456,0.0126907297829882,0.032498190088837,0.2922966315652697,1.0,0.0,0.9999362609884063
9407,6.7084754421332e7,3.8025877882184897e-7,1.608078040582824,0.3427642361504664,0.3097806802160771,268.8265407491182,52030.70739278501,1,0.0053532689113795,37.80000000000027,1.0018401632316123,268.7362990986329,51947.57083733415,0.0053351255907232,0.0002710688865041,0.1851658340469741,1.0,0.0,0.9989575032719991
9408,1.7109810760939363e7,2.951430898972896e-7,1.6865598242166575,0.3007584976240812,2.699490678839579,255.456098527112,66011.3746623254,1,0.0014428578534258,48.50000000000042,1.044706094396707,254.29149838512,64851.36735151353,0.0013898310528028,7.137195645958047e-5,4.481246485601931,1.0,190198.1182267181,0.9999999868359759
9409,1.3431708658336754e9,9.431899406836036e-7,1.652398266670538,0.6532772263409095,0.0145251451838662,274.8797377409382,98167.08839703126,1,0.004420534587381,95.59999999999884,1.000000942285747,274.8718972373947,98150.34476516412,0.0044187969501775,0.5716713574352633,0.0001443642300813,0.0,0.0,0.002954038996600794
9410,2.3987065899822064e7,6.265539546369338e-9,1.7506884938312388,0.1137218785501446,1.0361569768567234,266.0970417787693,92611.97324393295,1,0.0024311655873242,93.49999999999896,1.043759660448547,265.23789219047256,91466.36022090558,0.0024039462579138,2.72194722421191e-5,4.379712133772173,0.186,0.0,0.12262161858121157
9411,6.110960741952586e9,1.5881428298394172e-9,1.6965293734424745,0.2280005159391774,0.0172531935007939,262.5558908965699,58459.096243247375,1,0.0029213740910748,100.0999999999986,1.0011165626477303,262.5390147274898,58445.939471422775,0.0029213740912502,3.438307861517328e-13,0.1116004568675999,0.0,0.0,1.8301520854357987e-9
9412,6.890419206308471e9,2.3542193989246515e-8,1.647348941083392,0.6379463833869612,0.3812434904341757,309.11899687974767,101756.05034692748,1,0.038491961987875,14.299999999999963,1.001732745061538,309.074585988924,101693.41916115185,0.0384883199600888,3.864512332629602e-6,0.174329657340877,0.115,0.0,0.040858216258417845
9413,5.065012103891151e7,1.0125970483961493e-7,1.6779607004634172,0.7763739838831457,0.2138676311537509,256.423051278117,75557.91446689944,1,0.0013671565950743,53.100000000000485,1.0041255055763736,256.3222172308728,75443.2064770342,0.0013633115640105,5.3791157947244726e-6,0.4133409779497166,0.994,0.0,0.9861794396647217
