mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
1230302714.3546698,9.912158860948297e-08,1.718584812041957,1.157959204995258,0.0320183257868137,253.95500414648055,87342.73558377213,1,0.0009591328563396,Timed Out
3934811829.6828513,3.152793626917223e-08,1.7969036747410474,0.0473403419681516,0.4197969833746415,292.580794799915,59919.69737619805,1,0.0243577829839468,Timed Out
2369176306.6072245,1.0444984344699629e-07,1.6380626004725602,0.0907099910549534,0.1900369612712802,309.36664827030665,91730.91192265204,1,0.0436180421603157,Timed Out
1256078768.100542,1.1403007380784385e-07,1.6033102352733142,0.2022908735254752,0.0107302231359516,268.9020973401418,85560.59995551876,1,0.0032630780952631,Timed Out
936493917.0779634,2.8297406804095983e-08,1.6089619101560717,0.7418391628855733,0.0196165213341752,251.1338415927561,66716.31494217295,1,0.0009835657653867,Timed Out
3497981690.709047,3.512594613153682e-08,1.6101133072820275,0.7336954140048523,0.0122654096611785,303.6017022062151,79813.82999564601,1,0.0358937902931322,Timed Out
4419497081.347593,2.655679269909706e-07,1.743099826030932,1.1899837242339586,0.2493613423336048,293.83358883587647,83362.14970333513,1,0.018754614438906,Timed Out
3972702771.295632,1.4973054637231174e-07,1.7077485082037205,0.3277080896943337,0.3304915217972337,275.0932550658728,55544.76052983685,1,0.0079780580960154,Timed Out
8405717624.612328,8.407308203935179e-07,1.685144776794601,0.3910008144102277,1.793439187297555,287.3908338379522,80626.29878363879,1,0.0127908120487788,Timed Out
2866021956.1764917,4.1856506988641275e-07,1.7128597512217558,0.1650231819148089,0.0285548279652368,259.2437383981477,58657.898604185786,1,0.0022269456093971,Timed Out
180572746.65161067,6.661688153693769e-08,1.7288490684025684,0.0274185893669689,0.0903311577657187,280.4779663593082,79948.57994771842,1,0.0080807517569924,Timed Out
304574926.58158183,1.699275273791623e-07,1.6800259961172646,0.0254139424414566,0.0123198902560469,286.9030195299217,73849.08113624934,1,0.0135457153252182,Timed Out
3418212907.4498634,3.421363150809085e-07,1.772959520129246,1.1791802664892048,0.0355154897814137,250.64216775119576,52478.196932383085,1,0.0011979791524637,Timed Out
2627547290.5262856,1.7875183551761902e-08,1.672946440572765,0.2908915240775362,0.0310310902428789,275.2041460604599,68006.44803840823,1,0.0065531517227673,Timed Out
3023997723.906819,1.0448504318919036e-07,1.748990873320063,0.8703397535164537,0.2265841822663462,267.21071729890855,89648.48303585275,1,0.0027369936330646,Timed Out
877418765.2177585,6.723392130586497e-08,1.7267900718423572,0.6037651948756616,0.0118118097805062,261.53902829302893,62803.66895711728,1,0.0025056686324873,Timed Out
6613553237.970974,6.005510446460535e-08,1.6537319264738033,1.0492506525730363,0.0563903374800885,278.97231075709215,91819.63477029976,1,0.0063252717703665,Timed Out
358449303.856349,2.825407503633336e-07,1.751847306355966,0.0487427703661686,0.0180301246157638,295.8526190422383,93239.4663461935,1,0.0189747460669158,Timed Out
7219175221.767076,3.3941191364434214e-07,1.6483206454400727,1.0491823009005437,0.2723280017914852,308.84573127488443,104681.15106298486,1,0.0367627349792449,Timed Out
7636415824.000034,2.116628467481389e-07,1.6940537931888593,0.4482616983066664,0.46477257300018,309.07404933170034,57805.7921368733,1,0.070909015732529,Timed Out
447383165.3019405,1.0671865441536955e-09,1.7994036699084568,0.0106907579317688,0.2184872798852446,250.34671446268837,61599.86860452987,1,0.0009940225156481,Condensation failed
7420405434.394009,1.7827201970098784e-08,1.7331586115193376,0.0147193053957068,1.563930436020568,275.2360448983652,54112.91292191143,1,0.0082771197674865,Condensation failed
1238456367.6706388,4.9092627448922736e-08,1.6365758687089436,0.0623012193909192,0.010154345494758,262.6553023546357,81731.07363413762,1,0.0021033525925247,Timed Out
103820448.00157411,1.0288187189659323e-09,1.6786972048324638,0.2245226955371354,0.0316226491111905,309.3246983659575,72564.18382868788,1,0.0560394281336824,Condensation failed
376365506.9612339,4.86565679981918e-08,1.7681279825919944,0.4068040519456158,0.0670896796864818,260.2660032945348,80446.80873572317,1,0.0017633229380843,Timed Out
3028693652.3161364,9.576283197850173e-07,1.7320233572776371,0.6581287713891069,0.2307155587526491,305.6347537967968,66742.06082018968,1,0.0491378628845026,Timed Out
1157590139.47217,4.9292233058902956e-08,1.700638686867884,0.9843405003509906,0.0169023543292124,269.121675929722,104358.28608337816,1,0.0027175086484652,Timed Out
175854567.93262652,1.1791057824941065e-07,1.7657668936010142,0.2438626635309691,0.0120410315760057,273.6650727449658,100802.59786697368,1,0.0039413177508719,Timed Out
6945279464.098294,1.372559743548374e-07,1.622951991285369,0.0253690773690327,1.2276264139044444,268.00880806601856,87059.31375324469,1,0.0029962057061522,Timed Out
6773518091.34151,3.349665917907292e-08,1.702556482833352,0.602279185528447,0.0173823940088509,275.66432354958835,74415.89327553986,1,0.0061849627870071,Timed Out
886868394.7909768,7.842550664058047e-07,1.6817848807316187,0.8167809631687452,0.0281254409900115,268.18370134313056,98041.79999556454,1,0.0026947938403453,Timed Out
834838137.782715,6.246802678252232e-08,1.6367998142871738,0.8610314915165216,0.0327784376700104,248.14249125311903,69077.1338597285,1,0.0007280291386066,Timed Out
1155184977.9377062,5.040504963448369e-08,1.626974023791694,0.3867045587941532,0.5227607972733457,302.2422282879726,54765.62193332244,1,0.0493740021017511,Timed Out
7316457264.179701,3.1440995235260582e-09,1.6423722192942785,0.0438563100921338,0.5223357444684493,256.96445190102133,57718.766348702746,1,0.0018740269492838,Condensation failed
202727361.1159404,7.855581711270477e-07,1.740999953094425,0.4882847112790883,0.0549743323478013,309.14313397565013,70142.0982817746,1,0.0575265072487973,Timed Out
3229747308.3092074,2.5885010925565253e-07,1.7560791100395188,0.4172023650222188,0.1242423022248466,304.31657325021274,67453.8436962429,1,0.0448379422999554,Timed Out
1415024651.4271035,1.1878460454435539e-07,1.7621324697047898,0.2712423285559864,0.0297603625701782,291.6865898637555,53139.422474782295,1,0.0260435571795298,Timed Out
4323608954.895741,1.918461250823961e-07,1.689614096315745,0.1825401783671868,0.0515826456387991,259.6402544484031,87900.29519366212,1,0.001533251063038,Timed Out
5428675222.8870735,4.87117430032071e-07,1.62463378909848,0.7610934071789456,0.0438570033655588,309.66817264775005,84162.64643381885,1,0.0486998064781509,Timed Out
3784317426.002568,2.380038960889737e-07,1.6253110479309207,1.1092055435495107,0.0618689089447622,263.6772004036197,71779.079962538,1,0.0025985275214981,Timed Out
3569896225.0849547,2.1777730251131593e-09,1.7951160591711195,0.0006239472770044,5.196063051808704,255.06609597378247,94868.33702823766,1,0.0009706605061968,Condensation failed
8915897056.243727,1.9081426953016536e-08,1.7944639105884232,1.048068957480842,0.0174121906952658,308.9029991241871,91350.36121856766,1,0.0426372327590114,Timed Out
9787719888.125792,8.615621550204986e-07,1.6289161553300011,0.1458255825502654,0.0648054476895862,259.82846731484153,88835.99297671867,1,0.0015405379234592,Timed Out
7782334449.951782,9.065358241978545e-09,1.7903728039904614,0.6461310310199772,0.9226381193698476,308.56459094623534,102888.4386176064,1,0.0368332138136331,Timed Out
133910163.16906424,1.0010409485952111e-09,1.725959197649499,0.1234510003046007,1.802498409463654,291.8150879834452,73091.35746471064,1,0.018876042506439,Condensation failed
5757773176.686696,1.2323060225835213e-07,1.6058976633268858,1.0068881189820005,0.0639147211246167,251.058885614065,73590.2767235834,1,0.000885711927097,Timed Out
266608307.4983204,2.484161271912252e-09,1.6149007068115389,0.0341138228691283,0.0182874590517757,260.8650040366921,51670.21872196769,1,0.0028867227490638,Condensation failed
326045891.22620434,9.728234739433149e-08,1.7119751248561612,0.7459710541133658,0.0345125226707744,306.65753226773165,83289.61820332953,1,0.0412059798389274,Timed Out
2456545328.08017,2.39903247651424e-07,1.7948106463597275,0.5913348116847509,0.2031226693926255,281.15962606910807,62078.06913908992,1,0.0109523688600761,Timed Out
2648248429.176852,2.2071643943373463e-09,1.7288590962076675,0.119166524159931,0.573189579223186,278.45667352803065,86116.56279256108,1,0.0065088475389001,Condensation failed
1357334517.3803723,5.145542041322952e-07,1.614055374724037,1.1822163936603114,0.0951689275531171,264.2530933405213,63368.83709309148,1,0.0030819271293384,Timed Out
36869430.254211694,2.908680848532136e-09,1.7321876566887535,0.0103151269504236,0.0230250477905514,262.4418184979911,61175.3830210837,1,0.0027657703274365,Condensation failed
248395268.52094436,1.1113071376575001e-07,1.6047592280291307,0.2182101631324856,0.0178416030903815,300.40125751491536,88183.39863796627,1,0.026617958828678,Timed Out
956229175.604441,7.275714468705677e-08,1.695213997769074,0.5846556297976903,0.0119790422467129,292.41491071704746,73814.18031817643,1,0.0194202996599538,Timed Out
3930508269.137137,3.19242082790655e-07,1.733677225712843,0.426291101339781,0.0385294663209843,249.70418469421784,71847.78449010212,1,0.0008048845615696,Timed Out
513225184.30314827,1.4184431213282367e-09,1.7494091676690104,0.2272192521792358,0.0919874560686505,283.49955549396174,99039.0086583856,1,0.008000852685551,Condensation failed
3256453322.051686,5.02313919585832e-07,1.770799390064112,0.0010715753798747,0.4898684733286648,261.50482146226136,75273.65161162091,1,0.0020834402811376,Timed Out
1694194224.598999,2.5073554605623323e-08,1.7290945306255456,0.7083578185256028,0.2932368308333182,266.3257068184364,92672.1491116573,1,0.0024729312707706,Timed Out
6116458116.674964,9.15878807598444e-08,1.6908032224071987,0.3150962996485131,0.0327673745645129,292.8491540580757,83290.61152941352,1,0.0176320867559075,Timed Out
2111360709.6988652,8.069493985187805e-08,1.752422248955045,0.0788467563546595,1.0359014843087306,292.89886757104443,102730.36780001115,1,0.0142641681483566,Timed Out
16997838.577505533,3.940320020068219e-09,1.682047914568456,0.0288180619035385,2.9716048356102083,270.3973974142372,99676.24268555475,1,0.0031320232309431,Condensation failed
432815156.0517448,1.4862663056386451e-09,1.730034318423239,0.1888663268072732,0.143508142315829,273.6526619519237,99437.25102233847,1,0.0039921712983409,Condensation failed
4779884817.104476,2.939909400538464e-07,1.6073708050157078,0.5049107082201902,0.0107246584479677,302.135443650962,56650.44617154291,1,0.0472906548921511,Timed Out
2492782882.1370807,3.725990111904058e-07,1.7272357906809774,0.5375232437812844,0.0342566851877031,290.8826591710072,93749.31843917083,1,0.0137695854419697,Timed Out
64220578.87695477,5.473546196585669e-09,1.7921880824858811,0.0588271720348728,3.091992366745411,257.78733008874207,54748.64026343272,1,0.0021162510971037,Condensation failed
5949361661.268901,3.685386572680652e-08,1.7502253138656814,0.2384902293709169,0.3329026900905324,270.96047390587574,72984.39099166903,1,0.0044695289024726,Timed Out
6454289915.874079,1.079741118811436e-09,1.7902193168949192,0.0208403401755517,0.0755240422100997,295.6567907492133,84689.8585115696,1,0.0206992306593642,Condensation failed
7222425054.434429,1.4370033023105754e-07,1.6511434612588411,0.7484871283658658,0.1253836763012442,306.31388372709245,61699.20351995108,1,0.0557646507684257,Timed Out
24087055.317031626,5.7050680639057166e-09,1.6661037610505285,0.0163459326005144,0.2090972239088626,259.77426051548093,91119.44361709036,1,0.0014952155121444,Condensation failed
939367504.8227642,1.835858164164677e-08,1.604658493923906,0.4838036638154519,0.0454913408116371,277.2521030543224,104175.74893082576,1,0.0049334322545091,Timed Out
6147276327.538409,2.0950821396954579e-07,1.6015848255348353,0.189143429913473,0.4405684338601313,283.61125731364103,59526.39170885776,1,0.0135290459866653,Timed Out
647320793.7349534,1.72281610335527e-08,1.683031392349575,0.9150701570680626,0.0121733626763781,286.644791122099,95986.08023783914,1,0.0101939999757672,Timed Out
8040803565.519287,1.8944303512007456e-08,1.6334569621703827,1.111251481963047,0.0141055937311149,289.284623620311,61873.02227570067,1,0.0190091874048504,Timed Out
8121797627.979137,6.159599499004824e-07,1.6675690147957407,0.5577530859477393,1.4184629120049406,260.47127813023866,89387.2632524665,1,0.0016131585033203,Timed Out
1762537343.349041,4.2680142378902224e-08,1.713935297229792,0.658875686899512,0.6641922343577658,301.8204897695369,65407.44264278925,1,0.0397677661349345,Timed Out
48843475.31398273,7.451905134460375e-08,1.6823767191332573,0.2925721321366348,0.013853518797732,300.4174536217945,62027.29152024348,1,0.0385768318502905,Timed Out
79397043.52521184,9.0766973352012e-08,1.607123416616824,0.2332339776627181,0.0227675621912444,282.19227976242,91496.28459578432,1,0.0079317080827791,Timed Out
674905560.9232472,6.680632433903783e-07,1.6776446492261288,0.6253255191370476,0.0974856758690204,275.7117660466987,56324.623023641776,1,0.0082258402319968,Timed Out
1056216050.7969364,3.5461567166340053e-08,1.6279316292357917,0.7530453248718153,0.1381972013244733,270.0059449185522,61676.98290215442,1,0.0049303230454757,Timed Out
89647709.60750484,6.212280260073868e-08,1.6135750723616311,0.5446609081844515,0.0129441366303017,305.0374109617902,66368.3076087139,1,0.0476734106005468,Timed Out
1338921048.392032,1.0545543125398905e-07,1.6802969539174093,0.3492735889774045,0.0338177474910285,280.17904395501057,53598.238834269454,1,0.0118802731940227,Timed Out
479290130.53297216,4.1566820919925254e-08,1.76192297562191,0.1023049169256034,0.0559179218011452,285.1198146090601,62796.40100739376,1,0.0141890266702601,Timed Out
1967019278.342295,4.774313436161906e-09,1.681922958467691,0.0067698005134892,0.1214254917404163,266.6947266881192,68074.87427720944,1,0.0034688225680422,Condensation failed
2803953249.136433,4.5822212211523946e-08,1.7098297868615593,0.1566706692189516,0.0233454196756335,274.533295483832,51939.62416484078,1,0.0081989120612613,Timed Out
7688207803.754393,5.164287384362912e-08,1.7032476023448466,0.6899991314123955,0.0294498493555306,309.21186617282416,68925.39484740625,1,0.0588800653855343,Timed Out
453003900.5048729,9.762228292006242e-07,1.7918197633516522,0.4599157069043146,0.0154384699349316,248.17327395130076,69152.87500849321,1,0.0007292499857636,Timed Out
9351990966.820116,1.0295700419109808e-08,1.7498880289155805,0.1502601597282515,0.0289473529350847,277.9058103359188,85657.51878111626,1,0.0062949400645844,Timed Out
37843951.3423506,3.231854607010199e-09,1.7660394509359367,0.0089194661575352,0.1593853776221318,267.7143563876603,71465.09345658198,1,0.003572542793056,Condensation failed
3474096004.014785,1.6704038097938539e-07,1.6900802606644303,1.032432805967156,0.0415079310248126,250.951047094375,56178.30082184399,1,0.0011497905786796,Timed Out
2053237830.2731376,5.849755271537969e-07,1.6526344590275062,0.0714311176773649,0.1634296922398795,306.5497044395424,74112.25863232586,1,0.0463903165892036,Timed Out
4195079050.030368,7.323931552191849e-09,1.621070538355453,1.0199660753451705,0.0716154268365286,249.92822186700545,103433.79672703103,1,0.000570095842968,Timed Out
413758548.7400151,2.454044065489711e-07,1.6849076435723458,0.7324050907695706,0.0112422423461441,254.12320239172456,103659.50627182472,1,0.0008196765481494,Timed Out
9850212582.953232,4.6201640424514115e-09,1.6913819852270238,0.047274202306232,0.2064518028690629,295.0197109841135,67757.64372210359,1,0.0250570996137755,Condensation failed
18558730.310524505,2.7637860102591162e-09,1.6769056746864714,0.0107224986803913,8.372163513068413,298.96741667691214,100767.0583834588,1,0.0212314106105877,Condensation failed
903951390.703528,4.887338610191644e-07,1.7375901361093529,1.1826114065558373,0.2176233902728928,275.0243260320613,60534.27300391734,1,0.0072763348115847,Timed Out
2376455148.830607,1.4689752658972998e-07,1.7877265701334604,0.1306391446609205,0.097115702383877,271.3801406290358,76236.21314087465,1,0.0044132754153822,Timed Out
5371653358.982303,3.4476604225847695e-08,1.7358402913216104,0.5882636518344116,0.0152877799427116,270.4221856906935,95836.09663345962,1,0.0032642246294107,Timed Out
1739993653.4749742,9.164408812333784e-07,1.6864074409416825,0.9206943340482808,0.5139757885818298,272.7388177173268,89797.3069133097,1,0.0041376590954846,Timed Out
1959882541.430678,3.337004725839288e-07,1.6298802711658529,0.9907400354686215,0.2297614223745551,281.26225950917217,77205.39891687466,1,0.0088384965797694,Timed Out
2563762043.282733,1.6885803228933074e-08,1.691217304028192,0.624042006717875,0.5015457363704863,286.948422864135,67185.19425411572,1,0.0149666666955893,Timed Out
6678101271.550256,2.2181973074235027e-08,1.7996156790335331,0.476279794708078,0.1060803929030253,259.7975332094474,61286.02540875619,1,0.0022299093787708,Timed Out
64918129.41552102,8.106529448818365e-08,1.693801914833365,0.4785268133290807,0.049393940425663,308.24850675699736,51432.08299973997,1,0.0768051543655214,Timed Out
260105556.7264436,5.492061979991939e-07,1.6598798049501122,0.265794938592612,0.0127206763527099,288.23398847424977,65571.83790000326,1,0.0167094128810379,Timed Out
113210331.26600838,2.640856660215821e-09,1.7981596891168192,0.086049382016883,0.0369587001393753,259.7918294538914,68586.02007236652,1,0.0019908805045171,Condensation failed
72137016.81593768,1.401535705888118e-07,1.6995380145400314,0.0221394490903302,0.0147759197219357,272.42224540433745,51886.63539273119,1,0.0070294593635722,Timed Out
1329369702.6423855,2.7191275696727493e-08,1.6443890868479696,0.379038680511522,0.2496263239294058,262.2772369353188,86900.34814608833,1,0.001919081355714,Timed Out
539953283.1913512,2.9120950752633372e-08,1.7508603575797772,0.8971311171424798,0.0809091144467205,274.58512872862894,56914.69143277161,1,0.0075018330161249,Timed Out
7490928424.531146,7.093290748816345e-08,1.6869499261893894,0.2424610100767097,0.0857855442021023,257.6390660873615,92321.56609614976,1,0.0012379228451008,Timed Out
152647900.31338054,4.074046789197519e-08,1.7801722124924015,1.1300300089282806,0.0699076694875686,266.12180127267146,104635.59461517594,1,0.0021549596416438,Timed Out
844578074.0175802,7.986324352813637e-08,1.682055627289729,1.1143873160307,0.242592891382306,308.5764976627521,54978.49363945215,1,0.0727356421220672,Timed Out
8359860031.085352,2.79059723986402e-08,1.67927734767508,0.8101841947161886,0.911441261021508,281.5231312123942,99968.35427023534,1,0.0069269665606958,Timed Out
839859457.81977,5.068206007772708e-07,1.631725670143283,0.7993654594948787,0.0125105609083791,262.9648453249932,82727.53961547466,1,0.002129737848331,Timed Out
2467121123.6479096,9.488619348278001e-08,1.6065841036585515,0.2001018757817866,0.0177298607215113,303.8671245419709,100019.69951185244,1,0.0287645579617934,Timed Out
3776872299.878466,1.6366707048671108e-07,1.789511383088945,0.2982340779047847,0.2585045494493961,304.8292114173979,84914.80940850283,1,0.0361932629631439,Timed Out
11478496.055798749,1.817293147271101e-09,1.797232071241565,0.0926707779210641,0.30390776223972,300.23722416747,61896.75194384865,1,0.0382324118390687,Condensation failed
257347556.28441775,6.685943775633964e-07,1.6145244382627366,0.4980313402202488,0.0305159686453335,281.60605576433915,85467.6770558966,1,0.0081639591933213,Timed Out
35138787.48722291,7.4298828094797306e-09,1.7518936264710303,0.035594223448191,0.0437225827544791,254.7567207203196,61599.48139429396,1,0.0014573146421847,Condensation failed
185937427.6226008,2.573952078558568e-07,1.738733705547758,0.2766915184358831,0.0188180206035356,292.7923193017252,71505.65113240425,1,0.0205594589128514,Timed Out
252659441.54328427,2.8439533529210345e-08,1.679461316460622,0.1967405910453331,0.0247528151882476,303.52913744838776,85740.26391394489,1,0.0331349531859943,Timed Out
529974694.150992,1.1448098787406012e-07,1.6344142393024377,0.6692713880067758,0.0148969377272251,274.75573720815123,64071.93831779825,1,0.0067377588701442,Timed Out
1290110192.6839826,1.2350431501863718e-07,1.7852222182788622,0.9360097917902626,0.192138836739589,301.95621140819173,61495.073871012784,1,0.0428285616062918,Timed Out
2468596628.870062,6.185258970318631e-08,1.7924247435293088,0.8574079591977245,0.0118699793162386,250.3573798337303,67336.71144456176,1,0.0009100690418694,Timed Out
4510401402.013208,4.286790153333957e-08,1.6906465790571723,0.1539161187511597,0.4901746032343864,260.2778719311407,63158.11096941943,1,0.0022499241919881,Timed Out
630950692.4372743,1.6067314017282442e-08,1.635169740617226,0.6161127487372643,0.0295873965256939,269.92740405454373,98101.80609029032,1,0.0030724582422984,Timed Out
2526738806.1966114,3.9160680996415744e-08,1.6916085403386767,0.6314281679911568,0.0331413042855891,257.35879077859994,95606.90744633436,1,0.0011677785062267,Timed Out
934906214.132857,1.2534208932610104e-08,1.7769638775395116,0.7070086069688303,0.0605700721515536,274.5005998110182,52369.90812910494,1,0.0081113321610744,Timed Out
1717645244.4672997,3.9448091206254337e-07,1.7477992914033544,0.6367464595793381,0.1654629572153563,277.83464987456995,59346.71669481325,1,0.0090807400995722,Timed Out
5655989762.055596,3.456188800804453e-07,1.6738573223278794,0.8388884834892415,0.0309546258684527,260.2578727827059,66242.45506096285,1,0.0021413187796703,Timed Out
2325154751.466287,2.144285771168552e-08,1.652789162590515,1.1060821384261434,0.7346975414362863,292.2144905873315,68222.01904737805,1,0.0207960426985009,Timed Out
1069007382.6299882,2.6121605895446325e-07,1.7522924003711755,0.8167133452585319,0.0141218331606407,281.9113632022717,50905.750588022456,1,0.0141256545480663,Timed Out
1437857544.8909607,2.1319509370367585e-08,1.7276403575408907,0.2390504199912399,0.0313520727957016,287.3863529624916,58189.92743368223,1,0.0178589299186571,Timed Out
430467234.2963101,1.7808810840523517e-07,1.7103459942251922,1.1770823521548914,0.0502223260832284,276.0904852676873,79394.64267885542,1,0.0059733818865103,Timed Out
2276520256.414776,3.775937917895857e-08,1.7204528695682082,0.9863360668726502,0.5566674058108079,295.9342629354431,79439.68346067244,1,0.0225046243033355,Timed Out
859073789.8728718,5.385593358696855e-08,1.6151913753146827,0.0726674034811455,0.1087487983227469,287.7132300385267,58143.5084007884,1,0.0182666520906979,Timed Out
1266043887.197955,9.267634224696625e-07,1.768407240766584,0.1404357702105265,0.0174077334118472,301.24417686683955,86125.20179675025,1,0.0287205379169217,Timed Out
837322928.6220812,1.6984158520734977e-08,1.625212458036281,0.6573590611996053,0.0103762191224703,262.4928669668522,71843.34019829523,1,0.0023631383321755,Timed Out
278751118.2705069,3.3654874397099864e-08,1.7801783676263243,0.942103966296986,0.0122143083437109,285.293530465496,92071.15781662847,1,0.0097201379390422,Timed Out
123637812.6130946,4.273075004117981e-09,1.6855165541695138,0.0406693172777838,0.100733669035035,263.1634867623325,88737.94167005396,1,0.0020165700047011,Condensation failed
7743702160.40096,1.5387001434975838e-08,1.7486989587248518,0.6621658195241822,0.2175121835733752,253.45441635153347,52391.701765281374,1,0.0015332326138696,Timed Out
2224929590.8370404,7.546334427917684e-07,1.6750602272094686,1.050670940087014,0.4265267065620056,255.97478319399428,54372.37429013522,1,0.0018310953720518,Timed Out
411793466.5267029,9.147979538396442e-08,1.7804521591714522,0.1986665923266168,0.0209562358701677,266.8095119430856,100545.0496915356,1,0.0023651791656645,Timed Out
3254191536.824404,4.5511999323208404e-08,1.7285324658522174,0.096193899604518,0.0840831351418642,255.8772256219745,100554.26459622724,1,0.0009806938250303,Timed Out
4123356554.992833,2.6420436202494983e-08,1.7809472063878755,0.1516810918966046,0.7640014471510246,306.75707841240074,88003.78079443533,1,0.0390908970737315,Timed Out
672377298.546495,3.657029544209984e-08,1.6849320503056129,0.3473806279478617,0.011271817995866,273.5442526960215,51440.25779841279,1,0.007702150593665,Timed Out
2160399194.1273894,9.712153316039836e-07,1.6337268777679663,0.1564371833976035,0.2576351153848087,277.48529970932714,55811.685438452885,1,0.0094276695577758,Timed Out
3078163615.695996,5.264184247158075e-07,1.7939309419461589,0.7701203064644777,0.0926210039094352,254.4016193756084,101933.39062418422,1,0.0008536374836899,Timed Out
516850042.0405645,9.85232850309986e-07,1.6786725107596927,0.2068891973551947,0.0110955572056581,306.6516735904668,66759.8318756571,1,0.0522476026762527,Timed Out
340878825.4179867,2.7642435831420883e-08,1.6034709634810076,1.0327568683857369,0.0316019113213222,268.0362838261209,84964.22424185736,1,0.0030768917992714,Timed Out
4748150523.615025,3.7082750350087474e-08,1.6451000063268226,1.195597219973786,1.164317068480325,286.10520064417545,81476.19622388673,1,0.0116199465655857,Timed Out
5850627390.066658,8.110509106815311e-08,1.6274662022489002,0.2540150371823765,0.0579485643581186,253.86325460369963,68041.42141057139,1,0.0012220980018314,Timed Out
1015087621.8621972,2.697695266630345e-09,1.656799751328182,0.0263631150871748,2.229306453199672,280.0078078553192,102864.20123348376,1,0.0060617831313566,Condensation failed
1107194534.0096965,1.887489203937164e-08,1.7034574194575676,0.90829093002659,0.0105430824208127,265.285514214886,75451.4416844102,1,0.0028041585170269,Timed Out
9374118161.08051,3.847708022506509e-08,1.706647416310218,0.5740803845999397,0.5023178177344723,265.3798434213026,61670.55021136351,1,0.0034596106759791,Timed Out
748868561.06222,2.369217763307147e-07,1.7540349985108272,0.0172705900862366,0.0145015807174649,264.67888495964365,82754.45335765938,1,0.0024373383698738,Timed Out
3863404164.905457,4.015315932297687e-07,1.7732980584842992,0.6778671576739767,0.0403979671237025,308.23177249579834,75287.598212973,1,0.0504423358981961,Timed Out
209990186.72617427,1.0310343649861285e-07,1.695331568083127,0.6029482550060041,0.0140487189138078,290.34656322816005,100513.91615538442,1,0.0123886125929593,Timed Out
425870588.33625966,7.658925294420904e-08,1.610770764271189,0.4149223142470262,0.1138355898602146,295.45475622251087,85190.17063377934,1,0.0203145469956231,Timed Out
288243542.0752554,7.102359854557146e-08,1.7362534916024293,0.2216940652822112,0.012048370676174,282.50022969579453,66010.39894484836,1,0.0112844628504864,Timed Out
1682360752.8925266,1.7888519399794287e-07,1.7981106609959918,1.1353729451027617,0.029411284959342,304.9346888449645,79890.20123510995,1,0.0388565175569858,Timed Out
9751490132.657291,2.794526644054501e-07,1.6121913128770935,0.3118663993607383,0.2858225431221539,266.1439570607421,97729.69670214926,1,0.0023117609302666,Timed Out
1318636605.4601247,2.3125723455374626e-08,1.60990164854805,0.3531144624272892,0.2759092827806876,282.2237710944028,71355.14923429905,1,0.0102293863566535,Timed Out
860789065.469619,3.242482013445792e-08,1.6379852217088526,1.1182962316270555,0.1886545904137545,303.00612862394155,53315.14861601833,1,0.0533071432934134,Timed Out
2032245340.825828,6.726497141961618e-08,1.6725535472928892,0.2626242490091633,0.3866828385934774,284.9687037862017,98453.2606775412,1,0.0088856921256834,Timed Out
6691059669.248973,2.156426194954429e-08,1.7665336828808609,1.1024672677612364,0.0639449383103911,254.7236947127603,62127.7810572203,1,0.0014408360737041,Timed Out
602364573.3072594,1.22872658174574e-09,1.7226789013509662,0.2387658429804922,1.9756620869600168,255.53759834225,72492.52895228381,1,0.0013226735853224,Condensation failed
8569293219.572184,6.609324679619338e-07,1.684316333783676,0.349566359244369,0.0194190147462467,289.60750450799134,65316.32383325876,1,0.0183627448059406,Timed Out
1293604887.764239,3.451613299200776e-08,1.739646661786928,0.8227789721894122,0.0690839232131214,293.30094069580014,81505.52390989667,1,0.0185561509417317,Timed Out
4310245163.331836,1.8592308629492424e-08,1.795263534115378,0.7450839820379285,0.1258137513761612,261.10871399246,56072.02070580986,1,0.0027120677579715,Timed Out
156285729.77035508,2.7373395298832595e-08,1.656002828571385,0.9660607831797128,0.0149106401144756,280.99242756158804,97726.13948522275,1,0.006833657123152,Timed Out
1238681263.3945456,2.1839510593116786e-07,1.6171937298253565,0.5451135835839317,0.0406083328436248,274.7069299525975,93148.88150224132,1,0.0046026408836201,Timed Out
1798225750.084977,1.3268611715800324e-08,1.6125395717124664,1.0292770456788312,0.0677835412320326,263.3887272436346,56918.731311216376,1,0.003206418071219,Timed Out
2590884738.8345284,1.1898977807875324e-08,1.7792905640253545,1.0139088112088708,0.2232660793558116,308.33427690053435,63477.63756913053,1,0.0611222359015815,Timed Out
84739550.40260327,1.1907112240284827e-07,1.6509911495272194,0.9503783934184392,0.0365101636341549,297.379364956672,70908.94955594683,1,0.0277273615484975,Timed Out
1099689781.9016988,1.9469614014257306e-08,1.6327396219183297,0.3793284844242325,0.012326972701139,293.16884291629697,64802.46905104435,1,0.0233214464620632,Timed Out
4579369758.423835,6.838936550795224e-07,1.621055072130216,0.6356805721530853,0.0239504575024964,294.8328634206952,76230.81459912687,1,0.0219123948647798,Timed Out
451002523.1698748,1.854391017321299e-08,1.7828643415789769,0.720536613738307,0.0347671136208367,299.0943720949507,87538.70298741068,1,0.0247590290681898,Timed Out
