mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
56208908.99664588,1.0190357189735383e-09,1.6884143478173876,0.1063089138906409,1.754130835247143,273.1108663823056,85211.44609615137,1,0.004482575994714,Condensation failed
52800822.736814834,1.2575824762715826e-09,1.6122591986950887,0.0562400483288244,0.0235230357269031,303.9449274028778,98634.96527899089,1,0.0293231773334182,Condensation failed
263212620.26628605,6.0868462870133024e-09,1.674628181721221,0.0121284506384746,4.489140286713187,255.46292741987585,81884.06751150348,1,0.0011633181103218,Condensation failed
6450382508.704307,1.0090970916510763e-09,1.7743863967990403,0.1951601961246641,0.1818137798541127,254.636884012104,51467.72225036148,1,0.0017272710140461,Condensation failed
10621798.6353177,1.4660513521801823e-09,1.772766296214583,0.0058980286852048,0.0124424470333818,272.9472272524895,101473.90343141928,1,0.0037150707747159,Condensation failed
113027366.7432138,1.1358571715768588e-09,1.736868715997009,0.2551157999589032,0.0859941396332561,250.234595199628,73364.28125327377,1,0.0008261800709314,Condensation failed
27026049.13392192,7.172613904537364e-09,1.7032370396582894,0.0455643157903696,4.364218553409919,248.09785390191124,55497.03997865224,1,0.0009027977985383,Condensation failed
727030823.2264347,2.232009240710032e-09,1.6748871904994849,0.1057435134709542,9.69056810887876,275.1658261704905,50061.0904339945,1,0.0089112162942715,Condensation failed
796204891.1255156,3.04383762598559e-09,1.7794558321148428,0.0185710269092942,0.1680713731497399,305.9785184061435,50528.4220835876,1,0.0680349714712285,Condensation failed
31090103.15760678,8.34208824114888e-09,1.678370664404359,0.0007731675221174,0.9100158877758197,287.1818660602655,80711.2393551148,1,0.0126017343294696,Condensation failed
279922050.6433415,2.512440564104453e-09,1.780932512454259,0.0827699236590109,0.0182842930908849,251.17971740080137,83226.44426689821,1,0.0007913818660955,Condensation failed
3479274874.7135262,1.710257104887981e-09,1.6995549784566453,0.0691131367876219,0.0146579153037909,266.46020914297253,91033.8427359062,1,0.0025439056634324,Condensation failed
10856075.838705052,3.352507147646882e-09,1.775435186528506,0.0469117035184329,0.0223163331908963,287.9834527075945,73735.72737212961,1,0.0145726953249687,Condensation failed
14757508.803887757,1.2925952993454483e-09,1.6888486800081652,0.0947960563394592,1.0672085718692903,298.75388354725294,104263.33858785695,1,0.0202300965318081,Condensation failed
77469735.60439777,1.8395835671777166e-09,1.6472189616942223,0.1127880209095584,1.039731189322719,288.21306302011766,79375.72646448715,1,0.01372046027534,Condensation failed
14971290.107563278,1.4456528801696654e-09,1.7806186601037344,0.0154200437811418,0.0554449659311308,300.2447402935993,69874.50017905752,1,0.0336468615927347,Condensation failed
252774630.40873212,4.116759344973328e-09,1.7104262870273743,0.0583910485348522,0.0147181199541014,268.2401281164489,68382.12880463566,1,0.0038875793519001,Condensation failed
2945329787.809701,1.0003744970527384e-08,1.745065570526228,0.0314464892492145,0.2120021698150227,282.1018942651151,76540.13685309284,1,0.0094465549898732,Condensation failed
2351360090.6154914,3.0924326173810896e-07,1.6771478709610568,1.0013125342924474,0.0122607465082579,279.08384195039065,97129.583849322,1,0.0060229487753315,Timed Out
9328228536.728567,2.493427041759757e-09,1.6111835195535158,0.0820690043919494,0.341255656384863,297.5422073456965,90776.77842215353,1,0.021666888181685,Condensation failed
796394785.5917063,1.597831747410635e-09,1.7564620333040428,0.1429894124755903,0.0177488665121803,285.9469539661027,73407.4582768158,1,0.012787804982235,Condensation failed
9906006386.531742,3.870695224414783e-09,1.6229101934167922,0.0223607214160505,1.5113043288925478,264.0531939238155,66069.93068599509,1,0.0029091682365168,Condensation failed
596826203.1122658,2.74699789358857e-09,1.71382938921356,0.064674489543289,3.083303480353587,260.60988105603934,84395.25598528882,1,0.001728145455388,Condensation failed
34895127.01053541,2.082147405712565e-09,1.7447451962759932,0.1129258285023026,0.0149814325110366,256.8015166331444,80794.8621447634,1,0.0013195362288248,Condensation failed
4284324364.9171367,2.247200536511313e-09,1.7797679391563352,0.1596599656596445,0.081842622726404,265.5619011835765,51520.20452048632,1,0.0042050798047194,Condensation failed
13623221.6721111,3.9743945242602476e-09,1.6190336031649517,0.0625527897406193,0.0250355960391197,279.3599027534214,70924.57345858506,1,0.0084396321360163,Condensation failed
464487653.8229984,4.21478217729291e-09,1.6580517954630778,0.0135010712038263,0.0702135838982808,261.9042179517075,80993.12557657604,1,0.0019989381705667,Condensation failed
3897253164.800117,3.473940528589153e-08,1.725313436534416,0.0043788531285761,0.0158809170691116,301.5528908919847,66383.36977015532,1,0.0385065778852224,Condensation failed
522636475.5032536,2.526749655337265e-09,1.6804714387827178,0.0269262298767375,0.0127474921577531,301.0960067555446,79340.75192079533,1,0.0310179755943946,Condensation failed
174380369.5367939,2.435813094114543e-09,1.7438509060409009,0.0943565434740147,0.1885034915419808,251.26360644338737,83979.12320433481,1,0.0007900710566142,Condensation failed
11734662.51448763,7.0713812718337714e-09,1.6743402477157354,0.0178713776201549,0.0169185201485239,297.0600989835901,63981.38378153571,1,0.030264619590832,Condensation failed
455640376.1953303,2.895316923641458e-09,1.6312480873396058,0.0792529563038584,0.2573124689451106,250.45924025528592,62786.37525568769,1,0.0009849523166953,Condensation failed
24702202.284436516,8.451135855618308e-09,1.7022565455365988,0.0161686111747092,0.1245402103649061,268.7999991582808,97688.38369670116,1,0.0028341263516227,Condensation failed
554934197.6430422,8.363499085808046e-08,1.7110779361829225,0.0028335208170293,0.0274612850074876,289.85366582806205,53905.97471404982,1,0.0227555377951085,Condensation failed
110862742.24200664,2.067493135420888e-09,1.64138333769874,0.0810784818851376,1.2488158643570046,308.72615347784983,81408.00519761626,1,0.0477459802089834,Condensation failed
269265648.04700905,1.3891875956089259e-09,1.6541287664258553,0.0682194622568953,2.206788443867919,261.9642639348121,88035.97436940772,1,0.0018474167088911,Condensation failed
71793825.30740936,1.1072185236573802e-09,1.742847419667279,0.1854067538279488,0.0435412311326484,308.81858154253155,92140.78201722522,1,0.0420379004866216,Condensation failed
1410267306.3204527,2.249552926540109e-09,1.633255374031215,0.0587540040076783,1.1907700942682884,270.6647711878357,56379.47482563349,1,0.0056713185420565,Condensation failed
5270090517.60145,5.084049098586689e-09,1.7238322580889245,0.0220168741273165,0.0144388082658459,268.17407121405324,73001.23426951238,1,0.0036218786850754,Condensation failed
4088140139.092762,1.0854377783498443e-09,1.7481046006740346,0.1580931191845179,1.435271142208859,294.1552405376697,57436.992772002006,1,0.0281715157681594,Condensation failed
18598749.25307514,6.672697578276752e-09,1.7618592241874018,0.005379508269142,1.4192670205896298,277.3367876451211,81027.72612569763,1,0.0063955498310219,Condensation failed
3573661916.287272,1.4318090525189363e-09,1.6828023499896931,0.0758866363089272,0.3542041926057765,275.11549118353025,75233.56036260288,1,0.0058799045982297,Condensation failed
925006120.4077288,1.6826046748823995e-09,1.7263074495190227,0.0956404610308432,0.2906984586303198,303.95390841922875,97323.86873198756,1,0.0297530440610044,Condensation failed
144601379.754669,1.155158603314144e-09,1.628112743974219,0.1963980133982947,0.4940798208568155,304.50323959195055,67481.19543629195,1,0.0453308657496854,Condensation failed
91672536.626315,1.7535986602332203e-09,1.6928609923687536,0.0311990869975779,0.0290752106873404,253.8519461719453,58730.28904946384,1,0.0014149178819144,Condensation failed
699399797.6078781,1.4243497521846043e-09,1.669643266899263,0.0778675327805174,3.210514140520468,284.45178839236536,58408.68122973981,1,0.0146054214982221,Condensation failed
5597886052.77763,1.989853978221355e-09,1.6717973161709552,0.0457519045641234,0.4336937398369184,277.1645691039259,73594.96134974444,1,0.0069630433533056,Condensation failed
3645743978.7501593,1.142029664836922e-09,1.625705794088896,0.0518655311497681,0.0217477697158741,283.46468232404607,98124.19004968216,1,0.00805737606515,Condensation failed
9486675030.614328,1.341681028772172e-09,1.7118424002197778,0.14060548351175,2.2024357618281964,307.99300942215075,64925.25809042313,1,0.0584108071184158,Condensation failed
1544894850.7221448,4.876993852581077e-09,1.6103385643522892,0.0239020165625229,0.1380557402694874,266.0711705818079,99378.77827825247,1,0.0022604908931276,Condensation failed
1038519666.74698,7.202167732412062e-09,1.6084062684931903,0.0197565761618935,0.0147301251748932,297.65877937921624,98554.39128123732,1,0.0200459546670139,Condensation failed
7262727743.399276,1.1237098778931622e-09,1.727851891903286,0.0487708437541672,1.5963229232188816,289.99498502094985,60639.22695646454,1,0.0203343846692797,Condensation failed
8649438006.524805,1.8945282303397622e-09,1.7402747200443178,0.1256362177698212,0.0312952063881089,275.12877842226686,103260.05501923805,1,0.0042771252037356,Condensation failed
8273426226.612736,1.5924019253561482e-09,1.7896418728117534,0.0224781582573574,0.6016064177472965,273.6364758527518,68305.14509308887,1,0.005821886989784,Condensation failed
1195537021.0966332,1.088979316162018e-09,1.6575766612856109,0.1849937474944318,0.0275739144716083,292.105953216416,57854.71061008354,1,0.0244974783564928,Condensation failed
378211223.24970806,1.065154488948922e-09,1.7190956564956068,0.0961316149817826,1.958900537905452,262.46808837631625,86347.65623788454,1,0.001961054522978,Condensation failed
126073572.37921418,1.5700652418604732e-09,1.6340020792494157,0.0628899304064929,0.1801211381817518,276.6275659687026,104874.51648556165,1,0.0046877520998087,Condensation failed
11431292.832619416,1.891963107505029e-09,1.7815060112611356,0.0781962005199957,0.02417907642624,303.33723287467296,75487.46668162456,1,0.037470940399884,Condensation failed
338179244.259267,1.1991121862693423e-09,1.7735161870003828,0.2330905305751326,0.5483986588431042,256.4502680273263,69239.67058692731,1,0.0014956236710967,Condensation failed
1353449413.3873162,1.5137001498352226e-09,1.744297495253292,0.2149116586942751,4.754809961800725,253.5920846272938,60901.25298122662,1,0.0013342544096511,Condensation failed
118551036.42963782,5.000222718081859e-09,1.617013121993062,0.0356758530544726,0.9039946291488932,283.0076579470664,50385.112648132825,1,0.0153961291444434,Condensation failed
1029099855.3553588,8.967524585520513e-09,1.7113863599948893,0.0129816463375439,1.0118920149137909,258.40637240235446,90805.33066313124,1,0.0013411549985398,Condensation failed
12483656.087415464,4.421866062557807e-09,1.752661957761958,0.0499270471252668,1.1148558670020687,297.41395173555213,59794.152160361744,1,0.0332286644097027,Condensation failed
16085772.127861535,5.01418394292713e-09,1.7517065497575213,0.0143219559155721,0.2605308429293094,259.83734284705974,85530.14967364402,1,0.0016013931699567,Condensation failed
87140866.89179628,2.3567912362197096e-09,1.6908885484461775,0.0209745030911035,0.0522312590039084,275.895279533949,80273.84846553221,1,0.0058252546339469,Condensation failed
3183374903.476374,1.0002804529273363e-09,1.7056697806589085,0.1237160597377308,0.1221092918611578,294.7185295811567,101651.80157925528,1,0.0161726763747419,Condensation failed
5022925539.606922,2.0929801461432042e-09,1.7934397907555686,0.0575586448231399,0.1692555794437646,262.23003299054994,81707.0121920683,1,0.0020337723236096,Condensation failed
2117584211.8958304,1.259940909987024e-09,1.6326734904096205,0.1457166477013231,1.4300023251383072,305.4407283705975,62120.910278034266,1,0.0524796245990144,Condensation failed
16221915.174392572,5.630541640102373e-09,1.785193724905627,0.0162693230085136,0.0104120785551377,308.77205081211514,50834.42445911412,1,0.0803926864406434,Condensation failed
525444639.99768704,1.095554327247913e-09,1.619188802375213,0.1096916237525217,0.2273927653372668,262.6566106496243,58896.47915127102,1,0.0029229754814547,Condensation failed
60396766.03146519,1.3741461002228835e-09,1.7959404097932958,0.2604421471302964,0.0315712464942195,254.67526523039945,60817.65354078115,1,0.0014658879956873,Condensation failed
168526778.7068688,1.567958187648459e-09,1.6236730596952045,0.1426738926968886,0.5133704986070902,274.55100577796014,56427.18150508572,1,0.0075486794070491,Condensation failed
22338921.351282246,1.1337828886673114e-09,1.6085518694731598,0.1896716540506133,3.812149742140879,289.129402425309,83339.16746719234,1,0.0138615169547884,Condensation failed
20810114.01425353,1.0135204174841583e-09,1.609072112351147,0.1991755866644387,0.0926884070556156,267.0797679735936,99321.57332703022,1,0.0024446849942727,Condensation failed
13920649.65051222,1.0877634689838774e-09,1.64716552365345,0.0362336729244833,0.0509628486033473,252.10007585984567,65827.71344709898,1,0.0010847374225582,Condensation failed
31977801.793460097,9.705880600531769e-09,1.7651823404121842,0.0070667236689446,0.0223810042465334,287.94972352379654,61714.12943294809,1,0.0174521778320943,Condensation failed
104087216.21142475,1.208850119486663e-09,1.652548130602627,0.1436651513642264,0.0364163009848628,309.8508831578905,74758.42860248126,1,0.0559764642673469,Condensation failed
313375422.41523457,1.2653526934773794e-09,1.6503851898090038,0.1591955329160382,4.382135484961529,249.86980095144563,78048.3390077662,1,0.0007518400288974,Condensation failed
16709039.355608774,1.2314601626991972e-08,1.661209536433403,0.0050017774273708,1.3976597119730656,257.86015491153614,52143.1375239592,1,0.002235852416865,Condensation failed
1961020775.908928,1.3154930845130743e-09,1.6177661648568558,0.1572162129630408,0.7479452227194795,306.20612796257427,92102.73677977586,1,0.0360514701525773,Condensation failed
23498489.377255864,4.230151040029148e-09,1.74942974719075,0.0711971139379523,0.0188451496849476,256.06900927940325,56070.260565210345,1,0.0017896416292849,Condensation failed
16979538.644445777,1.354632908525967e-09,1.7202185574359612,0.1556748136136891,0.0111668649874054,299.6537636541448,62719.50949882703,1,0.0363563447133736,Condensation failed
590609684.0548004,1.993655012234328e-09,1.6328794617527131,0.0316912582402218,0.1326150798985073,251.67505647903425,87278.16422279138,1,0.0007880385542935,Condensation failed
169301377.75496012,1.1067825114156427e-09,1.7832192381880627,0.0556869377536395,2.39076983990196,295.65400233334213,102462.67958033,1,0.0170076417572343,Condensation failed
2203989266.3718414,1.411151568757348e-09,1.7194788854662026,0.0421807254567834,0.0156057909836333,291.77541596711046,103130.9197642759,1,0.0132271020583799,Condensation failed
5316860456.083774,1.6527583897088207e-09,1.601600188918353,0.0564169782496518,8.468887193270515,251.3725451198553,101681.84882975528,1,0.0006586317913671,Condensation failed
92532548.38586108,2.3732600491850573e-09,1.6866745511308434,0.0532402237704985,0.0607643883590972,253.19554797712263,86179.50746872401,1,0.0009106764478866,Condensation failed
27469227.780638512,3.131779976047904e-09,1.7221372451684456,0.1010815066726486,3.621383023828368,258.2609562512901,93020.04090376392,1,0.0012935366092961,Condensation failed
55225088.21746197,1.395403867047524e-09,1.727764249408536,0.0271956127503737,0.0296622943687369,277.2205128349654,92207.34374238242,1,0.0055670456044246,Condensation failed
616477621.5809242,1.0041702064551458e-09,1.7627837933473582,0.2539924293748909,2.960861701288535,302.99562746322323,95386.60634051076,1,0.0286917641025842,Condensation failed
290326331.0140272,1.7223631053944641e-09,1.6792637654586653,0.1125036717171432,0.1284299072083892,304.580422280436,101509.00997727008,1,0.0295514564906067,Condensation failed
646595926.9806819,2.8522746268660756e-09,1.628370001647439,0.073299282455366,2.38767146877517,293.1726374495609,54586.60683636732,1,0.0278885802676809,Condensation failed
10285750.284769118,2.103090129615186e-08,1.6789238125923265,0.0055059803976596,0.0603700065967463,299.2811336431435,63349.96743801597,1,0.0351479724338416,Condensation failed
6044949014.294635,2.5888351791616743e-09,1.748337548454512,0.0300707905133825,0.1501438771097749,251.73945750746216,68180.08157347207,1,0.0010148294399215,Condensation failed
136193874.34499523,1.1332244160214935e-09,1.799333281493026,0.2871286211382382,0.6641468910720555,252.34981146719304,83249.53426463835,1,0.0008762399650886,Condensation failed
4706949159.006191,3.6019542796658103e-09,1.7905692709372023,0.0008257880452109,0.0270292297324215,280.0656058759695,52202.91359323252,1,0.0121075382351033,Condensation failed
100350384.74602889,1.2360425971995643e-09,1.751038341185216,0.1222125361205273,0.193534971416946,262.1648656496136,60524.44189615641,1,0.002734404030734,Condensation failed
30008043.02189186,1.1443114688899326e-09,1.658602451779914,0.1547970619941414,0.0249986488974246,291.5552342137749,80822.5736891575,1,0.016739013167402,Condensation failed
4050020030.7224345,3.2341818330476636e-09,1.7391284957001694,0.0708000659485372,0.9437727609920068,294.3437658507723,104245.91542368052,1,0.0153937291931493,Condensation failed
33541855.61415225,5.104199529417741e-09,1.767144893515325,0.0330063108755368,0.4275013915571332,306.175358502164,90811.00678178332,1,0.0365277102350898,Condensation failed
26891545.878044847,1.0355554027991592e-09,1.6633195937441942,0.177445094494878,0.0342267900302999,262.9716463345563,76575.26587170389,1,0.0023027245689918,Condensation failed
66469371.966989934,7.69307590248973e-09,1.7460621309281652,0.0086762260440053,0.1955207518151632,251.1591867951749,67816.55788363748,1,0.0009697388194072,Condensation failed
2883444710.580068,2.8564591866009393e-09,1.6208971408142028,0.0158906296036567,0.1767119874731311,292.72496498375654,97347.15339777245,1,0.0149064651379299,Condensation failed
4891413557.944563,2.069261808771413e-09,1.7839520757305205,0.1524015244943665,2.820609217282452,287.2223416423633,86873.53534428877,1,0.0117223410397005,Condensation failed
9484494760.947992,1.6607403627799941e-09,1.7105721202128334,0.0277220778892055,0.6195729504264273,270.6006741196835,65056.36219132904,1,0.0048854499857414,Condensation failed
65877070.65772148,3.0185071813478e-09,1.7974850784908798,0.0435449995282846,0.0259835553442173,309.0718438633913,98544.19125260922,1,0.0397174344145759,Condensation failed
3384339268.649232,1.0928386273691974e-09,1.695622250212841,0.2450835704407982,0.0265653245602626,302.63242589939966,84637.15391416775,1,0.0318201680059781,Condensation failed
65740242.0864851,1.207288540644546e-09,1.7877718655584427,0.1900101491257843,1.783535172577266,262.3212912567759,83008.90202079818,1,0.0020164224771236,Condensation failed
53898951.705541015,1.6519889466671343e-09,1.6091118711058183,0.0542822526106186,0.5957214781169945,296.7934297896975,90626.2850264318,1,0.0207190943338055,Condensation failed
1401672500.2713103,1.4842002123599207e-09,1.7746741416664256,0.089062854955524,1.3230951560686188,258.3577530913586,56505.21403048188,1,0.002149444357052,Condensation failed
106635740.7561987,1.0823642317958091e-09,1.735292069506451,0.2605849831474325,1.5895644164381757,267.1718292775124,88619.32192134988,1,0.0027606691450413,Condensation failed
4509749769.835376,1.0346725304519146e-09,1.6457721246131507,0.0946344472176708,8.565753853382875,276.8448095111797,74060.0810628109,1,0.0067630937410468,Condensation failed
47625655.446273945,1.7916721693210421e-09,1.7340737273918458,0.0289524573333744,0.3960996222291245,280.24213786699545,69033.7682929545,1,0.0092251134512344,Condensation failed
8544344798.871714,1.9096402717418006e-09,1.7095908278971808,0.1111733557562248,0.2704913002453952,288.5277990225011,104236.67475372244,1,0.0106092961517912,Condensation failed
288448497.65017,3.4051242348798622e-09,1.796865193331426,0.0678017390019403,4.464396845336843,287.3966807109453,56366.447784831056,1,0.018466530112997,Condensation failed
238042711.40389425,2.435033006900817e-09,1.7172145750703909,0.0480356109759177,0.0404504903602879,262.47499473789287,57235.08647705297,1,0.0029649317776602,Condensation failed
3774045123.749593,6.140624696482649e-09,1.7259539027566473,0.042722676936081,0.0285983834964599,295.0443432186432,72740.5383573317,1,0.0233126823845552,Condensation failed
93194618.24634744,1.2147547430322075e-09,1.714706718787081,0.177683790474889,1.7899088519635111,288.100560342876,104367.77709607536,1,0.0103039733901579,Condensation failed
143627112.44166467,2.968433297124526e-09,1.624538414980396,0.056448477492496,0.0522961169862903,304.0551119959929,85664.96029935568,1,0.0342314730553142,Condensation failed
5292259417.423702,7.855608937279873e-09,1.7163674924071983,0.0405981675504316,0.0210656189413587,248.98222109670587,63336.24320161624,1,0.0008562762498591,Condensation failed
9929952574.227123,1.9623145049666693e-08,1.6531678783630852,0.0042433311710892,0.6866988557354987,250.4494813153707,55383.83253502443,1,0.0011158740779012,Condensation failed
10269553.11648451,1.3601346850951703e-09,1.6346204508614075,0.1177789028684354,0.8066354958531946,270.6928622004565,82383.95695124792,1,0.0038781530214512,Condensation failed
3408001864.0150266,1.2696001569672475e-09,1.6872331168458097,0.0377859288579775,0.0153775313958154,250.55080423160777,90900.36424246142,1,0.0006855054189849,Condensation failed
602171131.3654118,1.3917744714300812e-09,1.7765983110424743,0.031221659048317,2.058527197969012,295.8729482346744,100820.21559248076,1,0.0175300383830258,Condensation failed
1538440288.41272,1.595786169834468e-09,1.6319828632282165,0.0577725631258097,2.965258851465179,304.72078295093013,65192.942709889714,1,0.0476709249849532,Condensation failed
270963369.61310834,2.180925691424562e-09,1.698421296233968,0.1128917482803407,0.98961094460626,304.25267889740104,83540.52598765842,1,0.0355712499235596,Condensation failed
724332704.0098428,2.027266064073658e-09,1.765698762273351,0.0243343022936722,0.7505013719055857,306.97068673463866,100341.13984884588,1,0.0344517813927112,Condensation failed
2226066888.7304244,1.3562912693604791e-09,1.7896749682244946,0.1960956785212823,0.0271758658696065,305.6695702819405,64988.37796139807,1,0.0506789005533772,Condensation failed
65392813.26921134,1.4220047106579018e-09,1.798047570236026,0.0895423226941519,0.141936335216528,262.1444552823879,90733.71028914137,1,0.001818363350143,Condensation failed
45679698.143888496,1.4937876463867855e-09,1.776127688052635,0.127128466864836,0.0128216065802488,298.7121353655075,83001.94201128128,1,0.0255597581078176,Condensation failed
51011141.98344662,1.0144870314478826e-09,1.6906233255194008,0.0874841974936843,0.1324544038824753,274.6780832099844,60747.25620975788,1,0.0070707674743884,Condensation failed
2316342552.010549,1.0308776453114763e-09,1.7104734134052888,0.0394093250911177,0.0671479686225336,254.88879676504288,52233.21803605332,1,0.001738797974487,Condensation failed
924504576.1600672,1.0151251363024616e-09,1.73098535229602,0.247082752818863,0.646963016519971,250.63260459827725,78712.04302465302,1,0.0007975210065006,Condensation failed
17342598.25337898,1.1239563124611155e-09,1.7089332968243427,0.1592758623052526,0.6466676794119172,304.36923334322785,64040.34232459711,1,0.047563040508681,Condensation failed
2780536204.4510098,1.3233521988167242e-09,1.6241736546265315,0.1433473056981827,2.270344630723747,278.1196368816284,70163.06189542735,1,0.0078196490151537,Condensation failed
18024462.902041502,2.237585769574151e-09,1.620615606294473,0.0771609916057507,0.0416605775403782,283.66939326332965,65551.13038148836,1,0.0123096838246113,Condensation failed
10831187.532484692,6.683353220124908e-09,1.7916910714495429,0.0018002841503483,0.2040283561172079,305.131324906352,90589.03164715935,1,0.0344176333905394,Condensation failed
19904364.969486404,1.3446632414556031e-09,1.7224259689528338,0.1231748336899834,0.0199969640924543,258.3602888877985,69645.50133060322,1,0.0017431287766054,Condensation failed
125814883.0233903,1.4154725148763324e-09,1.6469100545861903,0.1141246445911954,0.1334243875147718,298.4579192751532,96761.56782618564,1,0.0214601225120639,Condensation failed
5378918294.773511,1.8040107390654317e-09,1.7086623258121183,0.0854384231309532,0.7441241426463806,297.12267084678587,63145.69896415559,1,0.0308060863843732,Condensation failed
926391174.634776,3.2945115455504012e-09,1.7509379248415384,0.0848504964522618,3.858938686538001,265.9487513032876,62880.88481758547,1,0.0035462452265108,Condensation failed
1469820390.6280894,1.2502140282775762e-09,1.7256805468608536,0.0487528597432676,4.866090895977506,250.0037894776111,62096.447889707255,1,0.0009565755768069,Condensation failed
66518151.88507599,1.5661415114689663e-09,1.6814756279577927,0.1774153292030339,0.4518968180953596,279.7371666035153,56428.42374398189,1,0.0109303913942731,Condensation failed
1329193571.186339,3.300949074438126e-08,1.7394172756986823,0.0045711536139163,0.0232489423774935,293.83065097161983,82059.88762301214,1,0.0190578147155764,Condensation failed
12486593.100783952,8.6123990518724e-09,1.61355154490413,0.0104450599117581,0.6132036468328488,275.4465297745964,92453.38665518558,1,0.0048915192340836,Condensation failed
82058831.66641338,1.9995849990341274e-09,1.632030637725449,0.0597837104127621,0.4607438556974768,278.99681414667936,104128.6232990242,1,0.0055804177999573,Condensation failed
76760540.98612173,1.52836123229992e-09,1.7207852902198448,0.0796049257689028,1.4509619933377422,306.8582527415992,65440.61178679843,1,0.0540641794090418,Condensation failed
679878121.3234662,2.0745015003983064e-09,1.769067473229583,0.0834186155068233,0.0147473414629357,264.99631789587374,53866.149574412535,1,0.0038469368238511,Condensation failed
13313604.745459624,1.1133092355968815e-09,1.667961687097418,0.1921446042883461,0.0443583619165902,307.944068425945,78782.64196248363,1,0.0472165983634161,Condensation failed
1236814570.084982,1.5486890724819035e-09,1.7411199843889504,0.0810027558304302,0.0570771486410414,257.39551371763065,64190.92211483696,1,0.0017462389127685,Condensation failed
351592434.97549456,2.605436787155138e-09,1.716678578823411,0.0692279656137443,0.5568388241559495,254.5372884040076,89883.10272062437,1,0.0009795280512393,Condensation failed
260359274.207812,1.892907738368213e-09,1.6073101429630254,0.084514337099552,5.352084776800476,259.4396979737012,64033.241422962674,1,0.0020723963380309,Condensation failed
313255531.7684958,1.600523792809078e-09,1.6542183585301322,0.0554317368906802,0.0399585013076091,273.6643978499168,103246.42594994816,1,0.0038472610051375,Condensation failed
203628490.12411883,2.3092151987453937e-07,1.7546573997517954,0.0010779473626128,3.6097529223740312,256.3824943402755,99018.4818611593,1,0.0010391500669466,Condensation failed
69284428.97300275,2.5014657954666656e-09,1.7516657420698138,0.1027654935160706,4.905531697531963,294.32434524065377,55743.70586876373,1,0.0293847449650448,Condensation failed
216234853.02769265,1.0445751827977955e-09,1.6903653155936111,0.243997410817415,0.1476379950591627,302.48275848691225,81400.60243173028,1,0.0328533188883402,Condensation failed
90043850.51309153,1.3134981800278779e-09,1.6892448448976916,0.1938680369063734,0.6451289544941246,288.56211941293634,66009.2303439842,1,0.0169588775005662,Condensation failed
270351273.07587147,1.627026999848832e-08,1.7271429063398185,0.0154863438428879,0.5562600598758473,286.5532133409281,57382.61922513705,1,0.0171366330384066,Condensation failed
60616535.21457675,1.1759172515367462e-09,1.7624562019412435,0.0900457152164541,0.5407692796486034,251.51524944502955,60742.974629641525,1,0.0011171913050876,Condensation failed
545612516.926558,2.5633568154030037e-09,1.717103357165189,0.1035340261265926,2.591796116445555,299.31011203956626,67358.65739750321,1,0.0330047887270222,Condensation failed
1742842176.1603456,2.414138710239254e-09,1.7673221399121577,0.0566750742843542,0.3386028721224445,250.1863244962176,69889.5236217582,1,0.0008636166700582,Condensation failed
318136406.7603914,1.1875520495605811e-09,1.639976939174394,0.0928729649191965,0.2200255363200224,268.0288651053703,50736.24359410311,1,0.005166966529944,Condensation failed
9746202376.31799,1.4588493174586303e-09,1.6958587767294753,0.1003947045023677,0.0121940160417506,288.8686858764465,84349.71161413915,1,0.013460582992467,Condensation failed
2211587667.591333,1.8623382475863623e-09,1.6231906851596296,0.0438736847947348,4.855533322452202,265.64228061465275,77535.1414517464,1,0.0028053321067618,Condensation failed
449414108.6085489,1.2110293708853783e-09,1.7412245566355058,0.1924418505524957,0.2416720541816718,305.29347032477864,104897.31108257968,1,0.0297844944365815,Condensation failed
22786071.040413003,1.3693329728124644e-08,1.6304179002318675,0.0084403944212541,0.0155833238179793,277.29079032997805,60397.6328817356,1,0.0085821748482549,Condensation failed
40390285.47659318,5.6145385050033544e-09,1.6961982452052762,0.0017589858662381,0.6358022902017604,300.1294083261179,73997.78358657256,1,0.0314522763640317,Condensation failed
38665081.29956411,1.338669183713986e-09,1.6693204766579155,0.1291278213316585,2.0331146725938845,290.54618562763244,75991.32510682687,1,0.0167075009794097,Condensation failed
496919888.8240337,6.045632691955052e-09,1.6662503117390906,0.0416244440028719,2.4845317971019183,258.97540228894894,70545.58860157456,1,0.0018102588149695,Condensation failed
5060180882.842248,1.5752182371679924e-09,1.7087355125002714,0.1390672889260396,1.9423398585035223,298.32338482938576,57102.84254147161,1,0.0369431566175556,Condensation failed
30995832.90665724,2.3849780533798446e-09,1.6619891809338354,0.1151754888591886,2.006691077670575,251.41281566314527,97723.77079792495,1,0.0006877581657938,Condensation failed
1589677439.4070952,4.567348606163482e-09,1.772989541942523,0.0714197142394165,0.118083565045414,260.7806612321044,73096.4570491165,1,0.0020239285127326,Condensation failed
3683842113.79618,1.5203026930275315e-09,1.629653382540453,0.1061338775678143,0.5821572987130873,257.5399560882942,90087.59334836766,1,0.0012582816537069,Condensation failed
1084551347.4174397,1.3490312086095136e-09,1.6367012062570288,0.0784749305246506,2.0591099987565817,292.8027571279335,60028.804412623125,1,0.0246625898087372,Condensation failed
