mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
46294961.55141294,1.2898755156610862e-07,1.6254917394281427,0.0006361382212997,6.641257634884894,278.2495981289476,76807.80901065821,1,0.0072011200819054,Condensation failed
1973628173.8199515,1.2724359576945182e-09,1.7452639356109725,0.3764308276311344,1.493237684159017,263.2501688065628,102252.08870015356,1,0.00176135743422,Condensation failed
34046806.271200046,2.3894953855148745e-08,1.761079604338396,0.0128827192726214,0.0386748965144995,287.2151588818349,101379.61966429156,1,0.0100132678571482,Condensation failed
20710537.272840504,1.144198059466124e-09,1.763538575855048,0.1350281668195354,0.5601610661597444,259.74565870396736,95636.74182592765,1,0.0014211099955929,Condensation failed
20736940.8749595,1.0937793300008702e-09,1.7013458996296065,0.0555429337654889,2.8213092036201264,259.1246483588757,61195.7481054039,1,0.002113521527509,Condensation failed
329967137.3378348,5.0682649203942765e-09,1.758051071854244,0.0315872280094329,2.77429555918242,274.21931041737514,98768.75267327094,1,0.0041884092890857,Condensation failed
2286519513.318254,3.957669512206793e-07,1.6152509795918828,0.4633676817053846,0.0148648001063476,302.9646556474571,87439.02494610709,1,0.0313728148866326,Timed Out
2129041336.9747765,3.859155244096084e-07,1.7370658144297493,0.3782793810893419,0.0280946057732623,293.7668886173894,88746.75242377646,1,0.0175104324632816,Timed Out
8222611673.013131,8.931127068627022e-08,1.6276546229702336,1.1128932680980832,0.0568120866484198,303.4646687494266,51050.522684003845,1,0.0575093474608036,Timed Out
469658409.9148703,2.3681347482679737e-08,1.6513892358231546,0.0168696535160066,0.0119102094934289,282.42901979447373,70512.01439940816,1,0.0105004739514821,Condensation failed
87400182.1828752,3.494227896964255e-09,1.6679559214842878,0.0435005716290668,0.0866859443567159,308.4759010275925,62003.17700232101,1,0.0632640178171247,Condensation failed
941388660.9637992,1.2359251996463282e-09,1.7169829604494689,0.3550879077013539,0.0243204389767233,306.5241138078741,73000.84025437465,1,0.0470776519602532,Condensation failed
2060149417.2192044,2.8811557781223263e-09,1.6641327685211444,0.0806933131586617,1.139347476928628,263.0554638860993,100310.47336177416,1,0.0017680444297122,Condensation failed
886926909.9582244,1.04908436604914e-09,1.779002445398422,0.2190933152163243,1.650037083385927,307.6266275539192,95405.9652061956,1,0.0377692615435936,Condensation failed
34438246.55116301,1.0369968922864151e-09,1.736856425753073,0.040742499912737,2.6287479330190973,276.5080580605967,73102.96003174657,1,0.0066898607335477,Condensation failed
966745470.1637436,1.104273125860086e-09,1.7369220332158395,0.0249691893029927,0.4173567596656994,266.4999799560765,68127.72859155027,1,0.0034143860792263,Condensation failed
2158663440.2327228,2.7713452523519533e-09,1.6521724919779324,0.0106751005128799,6.761185400855795,255.42330817842827,84448.26500777854,1,0.0011241569753605,Condensation failed
4027334748.228832,1.2448188362284887e-09,1.6968460725677796,0.1375323642296682,0.8366888506484501,297.76947102719765,91236.35908063666,1,0.0218590506290715,Condensation failed
45147307.639066085,7.820669836229298e-09,1.6111019564202842,0.0456142691502401,1.3582203555952546,248.3728916724884,69475.89111142393,1,0.0007390110805346,Condensation failed
10683773.786736418,5.347334714715741e-09,1.6895920961677222,0.0171741094756842,4.696085093645781,305.2989543564446,80709.33650249227,1,0.0392873548194431,Condensation failed
1166853327.456693,1.8024393704508727e-09,1.6945876454689155,0.1559836294114276,0.1977083534409282,297.9502699316299,70381.99351708959,1,0.0289592140319159,Condensation failed
4842550900.246163,1.766147119736096e-07,1.7126034806912953,1.0583989188817964,0.0915788371567002,292.7987517269559,55852.44673359875,1,0.0265786837046533,Timed Out
144889294.23574787,3.593292712646101e-09,1.6823544308544,0.066514287561951,5.151294066110535,300.2065805652172,91386.61116068938,1,0.0253438940717599,Condensation failed
170175796.82232156,1.2002309689890412e-09,1.7300855089423008,0.2089034609236021,0.0670240818319666,284.41593265960665,85170.17369458552,1,0.0099188610429175,Condensation failed
160691229.123186,6.565018876276237e-09,1.7235758453140146,0.0713307328572939,2.8262717628894767,277.7762226788324,79041.90640886653,1,0.0067653237326524,Condensation failed
1502894760.6558034,1.2204709969726926e-08,1.7692842759915974,0.0300318972168845,0.0268213195481585,249.14008106908432,102689.60425449368,1,0.0005353465498782,Condensation failed
242937164.694488,1.77271306018679e-07,1.756238247864348,0.9823490962726604,0.0116445413144635,290.41389591750215,59123.55826801024,1,0.0214536285428713,Timed Out
51841318.73180776,2.1488493879719484e-09,1.7904708580883557,0.1684251232960015,0.0110211309179373,255.28736961082143,89150.00094627499,1,0.0010525859412589,Condensation failed
3920526741.957234,3.636310086113653e-07,1.6445057365533289,0.5430959839226063,0.0131541393157928,274.49177260757745,95916.60751007314,1,0.004399854659539,Timed Out
7599832274.082126,5.449436512854458e-07,1.7085839348023195,1.121568065496548,0.9937371532559356,264.5575717676691,56072.53624928664,1,0.0035696880472065,Timed Out
3365376449.867279,7.419720458609639e-07,1.7019454884620986,1.188639133212793,0.029901912608665,284.611878212232,89580.06845533793,1,0.0095481945193946,Timed Out
2930863648.164643,2.481935222116348e-07,1.7457730684585122,1.0046637189206191,0.0107930140229272,278.9868987587238,100402.72669536786,1,0.0057854194667847,Timed Out
154698008.59980154,3.759089412492506e-09,1.7287478838692785,0.0212485787431306,0.237658112205235,291.18174601956946,103524.82032033516,1,0.0126845252300082,Condensation failed
32247799.20980122,1.1932383458708655e-09,1.6829499212852894,0.2278137267986221,0.6950964700875334,296.64300766875755,52287.10198871239,1,0.0364593022610538,Condensation failed
772944789.5880067,1.3219068451626938e-09,1.654705601061299,0.2615750567719289,0.0362551616424452,278.7932997759934,53723.83619647349,1,0.0107524260013974,Condensation failed
2867887069.3461304,1.5176720196724223e-09,1.7686468892866836,0.0249305497054698,0.0406320217620607,250.12991266497284,92319.48905731084,1,0.0006503170150702,Condensation failed
2572013172.491646,1.5907780600487494e-07,1.6382517259730474,0.7799047097702186,0.048404812104051,298.1963718394088,73842.37147249802,1,0.0279670667332739,Timed Out
211916631.5304343,1.0421717646008478e-09,1.6566395670534475,0.3328731589707439,8.308353416024824,302.3591082772015,89215.32793097687,1,0.0296155053320588,Condensation failed
9297829845.04117,5.66364970047465e-07,1.727377853695948,1.0018569413561862,0.1822920730018734,286.61900538729583,88431.28510014153,1,0.0110614767442454,Timed Out
5647037264.49004,1.6330714842577085e-07,1.7490557263104567,0.8378581047426856,0.0158392900170008,304.2079498849896,95571.1588417685,1,0.0307888981768131,Timed Out
2703683608.4714813,2.4438295217813803e-09,1.7855965538148464,0.074458676913461,0.8354118454413195,248.97946933241403,69410.96229935545,1,0.0007810501529016,Condensation failed
5799586415.297569,4.665257676245014e-07,1.7506598932703787,0.1350567923333829,0.0131733611177533,277.6318343770692,102248.28851562714,1,0.00516406348769,Timed Out
7426425114.293231,1.3151775225312299e-09,1.7443387941474844,0.1001660291827774,1.8778504771923283,287.13512656843966,55101.76945060756,1,0.0185760086085701,Condensation failed
63211990.56352066,1.9978206361799724e-09,1.6874349085847962,0.0972836900890082,0.1206422867953994,284.9332165579567,50865.66291171141,1,0.01738983784592,Condensation failed
4528780197.187534,3.9329788979122584e-09,1.7320755231485754,0.0014111683420899,9.783573598858943,267.727367048474,56293.51851587863,1,0.0045469367988718,Condensation failed
2125471027.1192024,1.5912973188268399e-09,1.707001842354889,0.1926382777338488,0.0732910161430172,304.6350781275854,63813.57355767024,1,0.0485273898359201,Condensation failed
7573938558.579579,1.2825910345744375e-09,1.7237585779218096,0.3892250333160139,1.4394233684134166,272.8500653910259,86223.9522166361,1,0.0043456734628223,Condensation failed
54958760.7331736,7.870518799467944e-09,1.6413085688737985,0.0110227957094044,0.1683411242628091,306.0732655935001,101968.92548437946,1,0.0321288999364429,Condensation failed
199200137.18372884,1.3583779269542086e-09,1.7923057212402207,0.0092796376720094,0.0358541499035597,286.9753173342608,53463.32125364755,1,0.0189590155664752,Condensation failed
664911949.4497882,1.001256875023777e-09,1.7449169578117916,0.4103223294407127,0.2796652252497225,287.01418785750127,77388.41853391523,1,0.0130089082873892,Condensation failed
8031257820.146826,9.865457939138435e-07,1.7500785261968166,0.6673125663043494,0.1165870002888612,307.7953243001283,72813.28776002134,1,0.0509514738909428,Timed Out
844721884.8466911,1.0976437984430491e-09,1.745031673312612,0.3666662530583169,0.2098654461688147,299.9558307718909,80878.12645228303,1,0.0283497124124564,Condensation failed
1702331011.3379328,2.2784069868626233e-09,1.7951633307615995,0.2263630781902838,0.3376927795521946,306.9185306675962,56694.94587752476,1,0.0634869792560281,Condensation failed
101482687.83862355,3.6236683486864877e-09,1.7495255603941573,0.0672430049484295,0.3776517630312794,265.3576374443273,75913.73252979023,1,0.0028027217771264,Condensation failed
7174444020.296305,3.0315289362387775e-07,1.7378504362069562,1.006291293869528,0.0255802667551316,270.6576609575184,102588.21858901092,1,0.0031023932817583,Timed Out
2488320018.6538315,5.386145173682075e-07,1.7271372672770735,0.956361402134783,0.1716480595785046,265.41117012075324,57574.23868000186,1,0.0037162971466556,Timed Out
2549440587.2476497,2.311856701340346e-09,1.6236258225704985,0.0603675577025543,0.010567673008987,307.8350927243053,73831.06881332136,1,0.0503119989849962,Condensation failed
310444519.86972374,1.5129500222972778e-09,1.604900125920819,0.0485025851865005,0.0310220048130498,267.0963482162198,63352.608227304605,1,0.0038461524892887,Condensation failed
9677608944.459345,2.828437870273051e-09,1.7087190435630355,0.1454155829115277,0.0642045462653992,305.2016911770017,100943.27309708882,1,0.030841223441322,Condensation failed
5675155864.223012,6.192781479248666e-07,1.6303809224741337,1.1453552425701006,0.0959637980280578,282.28699943012793,86472.46227557116,1,0.0084533298479909,Timed Out
350376122.9020787,6.870318715992105e-07,1.785239583140379,1.1551142550230091,0.2184389767135573,267.6920029092619,96055.31028324654,1,0.0026495373792668,Timed Out
7344141821.703744,2.152730333005986e-07,1.7242843485923705,0.3545579337252054,0.0237890550749734,263.37862750222115,96937.9966809479,1,0.0018772006832527,Timed Out
6924034010.983976,2.6367250000697623e-09,1.7942121204001196,0.1068015745484635,0.1137639265997938,275.26806774355543,90614.84368950163,1,0.0049278775138054,Condensation failed
186759182.1310917,1.143949601585338e-08,1.7703934124055052,0.049221376125638,0.0209379659927252,291.9283194891071,58952.388490725454,1,0.0237486677892893,Condensation failed
7459445582.355432,2.084428634970136e-09,1.7237627298496956,0.0423088682667502,2.364298837959088,280.3828857603731,68022.17186576061,1,0.0094565306606922,Condensation failed
332928080.1169318,3.6726318326768583e-09,1.7488734851493486,0.0182745378027238,0.0640203571729948,299.0645745421273,96426.66603249544,1,0.022353893004437,Condensation failed
18927467.700850613,1.5492572993979335e-09,1.7211957785527363,0.1421351071818799,0.0668784159026873,302.92951962788106,52402.15206105609,1,0.054057985392343,Condensation failed
1674856116.893785,8.649391126491807e-07,1.7664432596302166,0.903114561931632,0.0537888806216286,309.01814953026314,85960.65119524623,1,0.0458161009282132,Timed Out
7903004408.658259,1.6526906315170523e-09,1.720146104617836,0.1278529490889751,0.099196319752972,297.13464419512616,70619.32183284819,1,0.0274227863040801,Condensation failed
24357065.82962453,1.194134736008032e-09,1.7730866103516238,0.3957294861705003,0.7339153032251237,298.01317040859766,103770.47391324284,1,0.0194265010472311,Condensation failed
1943734427.096192,8.170666367666036e-09,1.666065278595572,0.0112401088282096,7.81750169553916,271.20153085759245,50096.99151295616,1,0.0066517101586671,Condensation failed
27924168.71346602,1.0929854620360284e-09,1.6930111840832691,0.3240388952835385,1.6559957251449746,297.751363396029,55714.82589582753,1,0.0365742187553675,Condensation failed
9346431337.454498,1.002749360477763e-09,1.7586647051733078,0.1216025426925498,6.485635946331849,292.82696077514663,52468.60247270517,1,0.0284229881585941,Condensation failed
5311325073.284028,8.625424627389007e-07,1.7439112992337076,0.406438666381325,1.97452532098382,274.4010947585595,86183.35798691717,1,0.0048685688457044,Timed Out
2516135652.525732,9.016245804232252e-07,1.770304066725414,0.533144363975723,0.2681757593279785,277.326481609546,75903.61875551377,1,0.0068270469069929,Timed Out
4431631543.333884,2.1063464727471488e-09,1.7976951953963316,0.2497960698246625,1.5627728663142924,276.8992934531891,83903.14260746664,1,0.0059852428059819,Condensation failed
333122641.15911865,2.4308498509174203e-09,1.6130885031484756,0.1184379394433962,0.0269872474538792,250.2188019970864,61613.37689683705,1,0.0009826242773383,Condensation failed
82418628.28415212,1.1463400564384544e-09,1.7318395805292228,0.2697682662255885,0.2654647206380936,282.0728762732893,60417.619460228205,1,0.0119921010631022,Condensation failed
153137842.16098103,2.2238719830552088e-09,1.7424309777156473,0.0620718100106153,0.2849004658476181,289.0801337030765,65388.76056231169,1,0.0177180848097232,Condensation failed
2915139612.3664947,1.4534034387165625e-07,1.7431744938382965,1.1260444312421,0.0409186480559884,275.53083754416224,67424.57248522468,1,0.0067679558001289,Timed Out
1724765358.644247,8.210857281514862e-07,1.721537262631302,1.0704460973512002,0.0359822787431481,279.4211617479819,55802.4035578699,1,0.0108127650543465,Timed Out
1146829581.099295,9.204481347940374e-07,1.6091597930464068,0.9145818364902276,0.013842709357253,254.3283254605463,80398.52895509852,1,0.0010759297377465,Timed Out
3506145569.0188336,4.4699090162743314e-07,1.7295520859083608,0.0776991012926638,0.0303781958115626,271.32294467548434,56437.55223556967,1,0.0059509487246019,Timed Out
7919535138.28215,1.3794055062674044e-07,1.7738901297815697,0.5177298219008265,0.2394380893195089,292.1005735856669,89301.03183121126,1,0.0156484363401976,Timed Out
6344166814.20581,6.302539660149921e-07,1.6544142931405528,1.1398358677671705,0.3707293576496883,259.7235609654524,68041.5943760729,1,0.0019957084802225,Condensation failed
468499567.081832,3.931689000468731e-09,1.646513567600048,0.0689588729862781,0.0789960767267401,280.0360227868323,70038.97915024127,1,0.0089612278541508,Condensation failed
231243237.9551396,1.648934729701868e-09,1.7237722107660416,0.0592908165034289,0.9614692680302586,259.3164554524101,103505.18787189336,1,0.001267611489087,Condensation failed
458390473.6834735,2.7389671451051716e-09,1.6533667916360932,0.1598694223591266,0.1783452007635199,248.4858303373602,77235.28460751651,1,0.0006714666385593,Condensation failed
291663632.3426901,1.4075965711478916e-09,1.6850135571764613,0.106364369968145,0.5929444865792153,301.3314661580118,100909.4514567688,1,0.0244766722575645,Condensation failed
593957142.4640676,1.2514292692466012e-09,1.6189959105030802,0.2107574974076778,2.134869546906069,269.07669906909325,65310.69533168703,1,0.004338810871865,Condensation failed
13690522.381898705,1.5246011267371651e-09,1.6725856412868878,0.0468369962434649,0.0159462965094854,255.00580872501493,63251.20343469687,1,0.0014495561647322,Condensation failed
6178893446.489113,5.836153322751745e-07,1.7173220807212206,0.4464845799419337,0.0757948157687092,285.9834936449822,103744.03559376558,1,0.0090162018634651,Timed Out
21830886.623214103,1.829690405013123e-09,1.6863795914362525,0.160727546998954,4.183522378969991,268.2560412732768,73685.97240361586,1,0.0036105062083949,Condensation failed
4508704131.630795,5.703279561831216e-07,1.78728251819994,0.5399791849340315,1.3846947753611027,290.135627699271,86876.1227983362,1,0.0141832702825552,Timed Out
35192974.287629955,4.415625809509699e-09,1.6821596356489168,0.0152466504759079,0.0384288526067743,273.47127705590765,100071.38964420554,1,0.0039145992996883,Condensation failed
1955952472.04535,7.776555127532597e-07,1.69701851310867,1.1154170158100036,0.0585014597864374,309.28923421437565,51956.16444474128,1,0.0809903349543798,Timed Out
2415676144.9409146,2.3521682443067838e-07,1.7834093731608491,1.1783128932615974,0.0679163973049517,289.7385902984337,64681.80945765405,1,0.0187081796511738,Timed Out
247725055.13357225,2.539463525130188e-09,1.7836255509015897,0.0093204113221261,3.1970122964663923,289.3654620780952,58439.18693425702,1,0.0202699588950259,Condensation failed
6462482469.675922,2.271640481656881e-07,1.642396336820483,0.4332366467691119,0.0349220248166109,262.40501126255435,88405.5893784522,1,0.0019056497045069,Timed Out
3232218311.2155585,1.8182893032626626e-07,1.6584030230307143,0.7124203205475125,0.0238155077131751,290.28134354724807,55652.17369198541,1,0.0226433373915717,Timed Out
7839283816.42309,2.215381762633409e-08,1.6655969130246782,0.0044649087449366,0.0162558050395338,283.8071989628855,73004.31308126677,1,0.011134300459426,Condensation failed
8617326008.666138,1.1174330910484231e-09,1.7127234787640429,0.0195432821665267,7.641658460724936,279.7512521371354,73172.01893751507,1,0.008403733171655,Condensation failed
70362720.91954161,1.4953145607836016e-09,1.6796190661461736,0.1884096843237894,2.885611365008633,282.7710206549472,75239.24758629894,1,0.0100628409795014,Condensation failed
5850427675.066909,2.3482564322608534e-07,1.7382924245894713,0.7141222972093663,0.0211835635805858,298.25796253621,84329.6908435454,1,0.0244457723458241,Timed Out
2742240897.9007926,1.581094599412363e-07,1.6539695442184827,0.8896740602625676,0.0314110576228228,258.73364089447136,79193.53789776366,1,0.0015803407403782,Timed Out
6336365513.047196,1.8874988572309792e-09,1.7790302875426882,0.1245115237885318,8.07916440005549,255.7540707359329,83975.42985309527,1,0.0011625366296658,Condensation failed
1926871899.4501204,1.2712682706203336e-09,1.6770431674506556,0.3266508976871407,0.1498216621384936,252.26266871722405,88101.83442492291,1,0.0008216715729648,Condensation failed
7543312415.59598,8.912347436165888e-08,1.7356558496926493,0.8682659611070852,0.0385591834751515,293.36646819030574,101763.76548971396,1,0.0148357611337322,Timed Out
2737801743.680476,4.512995436331128e-07,1.6238744812910764,1.003423995023887,0.0210155626942906,295.3099524568277,58145.41371902125,1,0.0299447867964667,Timed Out
1337235062.7150466,3.646175324635106e-07,1.7574031293928098,0.5814120399184132,0.0106705523685822,304.69745519169794,70180.56207779053,1,0.0439807908092552,Timed Out
31848413.17637478,1.989487720368238e-09,1.6247239387177004,0.0728398925830626,0.027166002082936,274.8808695645745,51488.44398062347,1,0.0084834901980555,Condensation failed
9235537827.718884,5.261141587849038e-07,1.656586733397146,0.122420146388717,0.0183447256931602,278.1454405815351,89256.62534231308,1,0.0061415541855226,Timed Out
73879845.36161485,1.4904514622260647e-09,1.7280497335392364,0.2343787688643209,3.817685253418019,287.42875740563755,58728.38275630372,1,0.0177405505898545,Condensation failed
16264823.37280972,1.050465829721383e-09,1.7280645198132718,0.0719992056076177,2.3379156221341817,271.45907858219664,65508.68393431717,1,0.0051722296434878,Condensation failed
2289793325.3982954,8.824628002069572e-07,1.7461346631547476,0.3159196257891229,0.0700999647677388,302.13574542130254,78785.48620232739,1,0.0332934667582563,Timed Out
237627416.60008377,1.0597430810554667e-09,1.6286480767230915,0.1073235777727894,0.1126224749742413,285.273413178909,79255.98633595376,1,0.0113051734655988,Condensation failed
1545049399.6399343,2.672841159842925e-09,1.6268062281767937,0.0978917855247549,1.49451345692272,288.8035221232249,96902.44388832254,1,0.0116345928332862,Condensation failed
4165368663.1785216,6.202548174041069e-07,1.7033723900830746,1.1583101673170686,0.0637968555173296,252.2661185476581,94618.95144863674,1,0.0007652366437158,Timed Out
10097255.16872212,6.184309893542652e-09,1.6868498329058776,0.0771018092339342,0.1366734987607657,269.1094499093372,63470.076893599165,1,0.0044766293676417,Condensation failed
773088694.4882356,2.325022227754401e-09,1.707027446380067,0.1196854724133965,0.0730930325715519,286.6779931243893,97014.50143563416,1,0.0101063677236314,Condensation failed
873143649.0285684,2.422277160782629e-09,1.6614511657885342,0.091773227839301,1.5988453551573203,304.041573530449,80383.20231213434,1,0.0365832873345721,Condensation failed
251670046.9012597,3.553061046480036e-09,1.61200660262727,0.0744168919887887,0.5263562021554975,271.5829856520358,99095.35609252533,1,0.0034410259571102,Condensation failed
3060811585.404521,7.846693385026413e-07,1.756041270934274,0.7090641443219384,0.318608593497279,285.5501620704675,65243.475086295664,1,0.0140460532076497,Timed Out
6138184149.778004,1.1288078109160292e-09,1.7041013919461487,0.1890172830978403,0.0855700456075042,305.74566903912734,90807.78567554576,1,0.0356086889344797,Condensation failed
3786792369.176368,4.852682115712192e-07,1.7001905374809487,0.6251169174244966,0.0300933143415218,293.2000154611476,98582.2279221224,1,0.0151656438956598,Timed Out
29085496.87893437,1.0763811042529023e-09,1.7018246797406564,0.0817135895965636,0.7798400975567249,274.0973875135604,55417.524760827175,1,0.0074379391851687,Condensation failed
320971929.4680179,1.1597772997102799e-09,1.6656763272547943,0.3341127494391104,0.5094195898579826,289.6582503627687,50080.25190298317,1,0.0242475843497846,Condensation failed
140767839.55997223,1.069729932335119e-09,1.7585585826098415,0.2298259088848099,0.0228005492119817,261.12434777260864,98448.85955811827,1,0.0015437216709379,Condensation failed
39217548.83823548,2.2018395454614128e-09,1.677753041166754,0.0606997420009277,3.0322989500136583,299.0090216032962,102341.59060504317,1,0.0209470084606966,Condensation failed
2775887366.7325687,1.3474583014445395e-09,1.6067589356495138,0.2807010656654374,0.0736525246341148,285.0406610834174,59849.98567765858,1,0.0148248385005691,Condensation failed
63882169.773226514,1.178651023576863e-09,1.7620325472369371,0.3550008262752638,1.6843663291871258,290.4216394181794,54679.20538107704,1,0.0232744384931897,Condensation failed
1543280465.102926,2.1560186572618237e-09,1.790369281106104,0.0197530846472335,0.7417996013676444,270.1071469483745,57166.969471186974,1,0.0053632954690248,Condensation failed
4041191355.2460713,7.934016302528454e-07,1.6818123897995636,0.4367312789288725,0.0786928654856984,297.9132307042902,87276.52315287413,1,0.0230918375856114,Timed Out
125977421.2628342,3.073319174651042e-07,1.7961432575906555,0.2559592213299931,0.0110536821893944,289.32463695360264,102344.05874258712,1,0.01138445943513,Timed Out
1389645356.1379626,1.6742643892701795e-09,1.7691252967009448,0.2817253775462547,0.2021228938582414,297.0584234089708,85485.71043397053,1,0.0223751192979339,Condensation failed
1474968778.3636143,3.1406241817094494e-07,1.6346273821802555,0.1732894667939132,0.0277497690090345,290.96107435294874,97098.69610750282,1,0.0133516290220841,Timed Out
5808310786.860121,1.374342201313367e-07,1.6403988978725803,0.2470247165457899,0.0647907297600245,257.9623425794238,104600.96808486104,1,0.0011220120861156,Timed Out
39194548.371617794,1.040998575219254e-09,1.7782831922136904,0.4125689814389275,0.0946543788374453,275.59698839924505,101028.60664714496,1,0.0045219330180671,Condensation failed
59949339.153758414,2.3933522030788712e-08,1.6472583157273784,0.018979642746811,0.0156907064204225,263.87736201391044,104934.21643863876,1,0.0018033943513147,Condensation failed
159013675.1079091,1.7738217307056972e-09,1.641085533429116,0.0445808855621863,1.6634722978181535,281.5956554550271,54535.22042947645,1,0.0128812794312642,Condensation failed
497908394.8047506,1.4299229259599175e-09,1.7469759680623078,0.3471230274943502,0.0233599400660016,261.8458318662499,56332.63871534855,1,0.0028645946872933,Condensation failed
2588986540.651412,2.530662741713276e-09,1.6411897877539496,0.1170103299553811,0.0787237080238142,309.13697851665006,79949.81818914997,1,0.0498850211156052,Condensation failed
534103873.73106647,1.9195568527587534e-08,1.6149304525745491,0.0192633908068507,5.580158606828473,263.82081129149066,79678.83236346362,1,0.0023666102197956,Condensation failed
1636203719.703075,9.226558787220228e-07,1.626109107863882,1.1052969777857884,0.3418554791352932,255.00901185274205,75186.65470031957,1,0.0012193279799498,Timed Out
1605742785.1077943,1.9048724516759517e-09,1.6610648341001888,0.2246657539576892,0.0551088836434078,280.4073195678411,60793.76700906141,1,0.0106181414611133,Condensation failed
2208390066.552846,7.940756713841357e-07,1.7736483490394144,1.051548212407197,1.970913684832048,251.59868667631045,96072.60889908728,1,0.0007110584820773,Timed Out
2512740995.719784,6.472276792425561e-07,1.65129540758353,0.9660425224945474,0.0161916268539403,302.8691916765388,50209.18612147297,1,0.0564204356815536,Timed Out
117829845.74781732,8.43819381600608e-09,1.705567086477499,0.0220417125250443,8.354539096884578,298.79614903114253,86356.49727893202,1,0.0246549894006665,Condensation failed
76176705.20621203,1.0121877376457603e-09,1.745040722708168,0.429652445894934,2.972708844364235,292.4874299904095,76641.81276989554,1,0.0187693116336992,Condensation failed
976474616.4598596,1.3320132131326536e-09,1.6409414481812283,0.3463814688139746,0.4933490658178285,250.94957503889484,76813.31053347168,1,0.0008403863617831,Condensation failed
8018653654.519857,2.2316567930146093e-07,1.732403692268423,0.1544400155852229,0.0996652509114413,285.6557606345934,100848.6078194181,1,0.0090787867289096,Timed Out
5921948195.719558,2.254991715929358e-09,1.6803311217725083,0.1563420206760142,1.692958243863434,275.926982732638,96794.66547277936,1,0.0048342567765923,Condensation failed
108701545.87150268,6.554019082190544e-09,1.6873772029387444,0.0033949084727684,0.0377372691069808,297.73255159146896,62356.05562772225,1,0.0324370870554477,Condensation failed
7657147824.039106,1.5654764773194332e-07,1.7259013484353776,1.0120876201399052,0.0284332565367561,303.58634656656886,94963.58583035004,1,0.0298648420306505,Timed Out
5034158684.779739,9.74129452889329e-07,1.7227019139001531,0.2572573084034211,0.6330724051687504,270.97970666817423,94759.05202923548,1,0.0034417243468302,Timed Out
31312421.009266704,2.249400846717691e-09,1.6085060799100286,0.1567194857807635,1.99720247582013,271.59751383580056,94611.10717795148,1,0.0036089461985334,Condensation failed
869305651.6574428,1.3692828195710293e-08,1.6252300925340604,0.0068691078385117,0.0235722984376419,292.23602399662565,64166.526330997214,1,0.0221880582963307,Condensation failed
20050027.810949005,7.527805164430632e-09,1.6911145911439305,0.0543909755041652,7.341537355368113,296.694257767389,87112.48743159368,1,0.0214509716749884,Condensation failed
1756872149.1700418,2.677163643550112e-07,1.622040114153689,0.1943857072404718,0.0246841829992895,299.8553747649876,78298.25122887944,1,0.0291472265151192,Timed Out
5791081733.56172,2.259092810074552e-07,1.6773231315596486,0.5238426990725972,0.0238978337318118,254.60597549747368,66578.90515281577,1,0.0013308867462205,Timed Out
295733345.2061911,9.995977362245749e-07,1.7026198694962058,0.8744140110866299,0.019430293559967,269.1466785871378,97992.22059543776,1,0.0029003448312489,Timed Out
3595458691.0800667,1.3878242521776501e-09,1.7976077809677793,0.3897393592219544,0.7507114925737035,265.83439241031715,78375.8588551412,1,0.0028168375184871,Condensation failed
4083566240.640394,1.564418176322343e-09,1.756114080700868,0.2985521242673871,0.0129318401149177,260.23392565144434,61460.00918831859,1,0.0023040697516434,Condensation failed
4403899031.492764,1.4162828276452263e-09,1.6524766934639603,0.3357060535252431,0.0339084243586677,252.1280762649438,53395.4681322743,1,0.0013411104061239,Condensation failed
454859511.7220652,1.4968173734473037e-07,1.717909817214036,0.0013160253313728,1.7567899988881612,261.4611994302672,100336.83817921553,1,0.001556243081015,Condensation failed
1836743425.2281623,9.401214649325128e-07,1.7995604081390544,0.9097888059158808,0.0277383265528551,299.36847780032645,62969.40452325124,1,0.0355656940679391,Timed Out
34303223.55858069,1.2451670915414687e-09,1.788814820992073,0.3278415612629122,0.4572932830493478,275.55986273077184,74920.058406191,1,0.0060969438947229,Condensation failed
571615200.985518,2.334731408819025e-09,1.7075479585507354,0.1141156226760105,5.958422156861293,308.4508038526045,90466.40578025128,1,0.0419525954756627,Condensation failed
882589139.9531132,6.756781722070035e-07,1.7659404813918091,0.4523164181138349,0.0160333589104666,305.1019239983701,53645.80911801917,1,0.0603123590365213,Timed Out
7216366276.894667,6.852388749389318e-07,1.7144753444038003,0.8189511446639952,0.2419622390139891,288.9324850077036,104002.9595570966,1,0.0109177386767376,Timed Out
228127250.44628596,6.545442055866571e-09,1.685624169138466,0.015804677224499,0.013825366314395,265.7694073808593,87007.7293880375,1,0.0025234838329912,Condensation failed
1316563628.2080288,9.572539326066196e-09,1.7205179867115457,0.0211677488595595,0.1493848184561387,272.21755965424325,94322.4358102332,1,0.0037897652488927,Condensation failed
5422033937.75097,6.474604750651571e-09,1.7397352698067416,0.0196365562821425,0.591452677514012,265.99521193090885,81609.23100719605,1,0.0027387006784138,Condensation failed
4213597374.744423,1.4530570244271214e-07,1.7533121999467292,1.0086153659095882,0.0235972051002059,256.6716016605965,52365.77381798581,1,0.0020161892765889,Timed Out
74200651.98782088,2.653993310018251e-09,1.7131536209693667,0.0149661603612107,0.0213929902375658,301.54992694224586,65972.22034773031,1,0.0387544355227831,Condensation failed
