mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
13354215.877098136,2.1812131641562093e-09,1.629832692345887,0.1066952766317995,3.609733279629882,288.2335622994109,80157.95880956242,1,0.013601957261283,Condensation failed
4554281961.96399,6.651290630844239e-09,1.7707911266451788,0.0528487297261778,0.4147707799440858,261.9673946722965,87349.26593499735,1,0.0018624508850899,Condensation failed
800551947.4153391,1.934198565943575e-09,1.7998738460164312,0.110352938426592,1.7336981280383097,266.53167123432706,94647.6843923703,1,0.0024599182835874,Condensation failed
325704034.1535912,2.4999429338922557e-09,1.7700700295681475,0.0607629327624298,0.0664786469817248,283.15595472543424,72280.31994695457,1,0.0107606777379669,Condensation failed
879102900.0862782,1.278782337418324e-09,1.7510075598517525,0.1343755638291104,0.9941397982993506,298.74628535177345,56616.50710948661,1,0.0382855467810543,Condensation failed
79295536.44791453,1.2521128649465707e-09,1.7493654098044191,0.1423080398214712,0.031401218378299,252.9078028862447,81361.73048959412,1,0.000941015066393,Condensation failed
30443843.56298625,2.145579894723118e-09,1.7491144775067398,0.1573518029325008,0.0179993760465846,250.37502343353657,73672.4753202285,1,0.0008329969003716,Condensation failed
2089125225.269112,2.921223139761427e-09,1.6335916059956834,0.016582828793816,0.1723055306500678,268.5850234811109,53104.62537671148,1,0.0051486305373667,Condensation failed
8670495079.512157,1.8172277931277842e-09,1.707845999713991,0.1569635519938713,4.779360640403257,263.9188835941905,86056.60813679971,1,0.0022076061796726,Condensation failed
275483480.0470476,5.599518075346217e-09,1.6774989863136578,0.0492435000421971,0.1775741481001851,276.1809808347059,75843.36017497443,1,0.0062965834978991,Condensation failed
248913604.052776,5.376329846320762e-09,1.7831705263188815,0.042129729124628,0.0147567882147852,252.83861474282637,68589.24612672505,1,0.0011099009473045,Condensation failed
111699532.57265608,2.972210768388389e-09,1.686492888888696,0.0872167334863253,0.0162177334271832,254.50099204265572,90890.10030016435,1,0.0009656660877582,Condensation failed
13502233.714681093,1.8133602208780547e-09,1.6186167066140813,0.0133242418244498,0.1931810019942357,278.03279717012987,74097.1772666209,1,0.0073542836754258,Condensation failed
53267052.34021688,3.82362930665823e-09,1.7912763302292878,0.0629639775391864,9.4427544805799,293.2041142134959,102542.84139091078,1,0.0145699453244494,Condensation failed
4517727983.444019,1.931086540515157e-09,1.6235641525051705,0.1052724940711579,5.946517461119758,306.33981499285227,68179.79538604329,1,0.0501161770877525,Condensation failed
6915331019.350508,6.350039606659249e-07,1.6020904021548654,0.8688428751308884,0.0226877849987743,252.62500795183564,96614.61099950288,1,0.0007731137970377,Condensation failed
989347164.798962,2.3267861949897873e-09,1.676052973026324,0.0664454817410748,0.1373232030145771,256.28050711657755,70772.23545193831,1,0.0014424513341813,Condensation failed
81378586.65188299,2.470212048187886e-09,1.6338898179404648,0.0791497377055957,0.9232091936446092,266.2891210775917,99732.67328355684,1,0.0022907304206375,Condensation failed
1852053511.9689612,1.211317751472104e-09,1.621240387899042,0.1924756106723351,0.7664565926188739,286.3384371921851,63394.59852042749,1,0.0152505184608695,Condensation failed
172924067.03527573,2.7096917277802133e-09,1.7624372579331649,0.0403914232341382,0.021567444001272,249.0164934398913,64255.97555279129,1,0.0008465939356033,Condensation failed
2485182464.9328213,1.392079304791437e-09,1.7937687066945065,0.0266186184681605,0.569064952587582,274.65513056110296,85766.12865005973,1,0.0049833101926044,Condensation failed
245139360.8604277,2.962445222258218e-09,1.6508961392448671,0.0199572216985262,0.0377401773216166,263.82965378743785,92008.74419566666,1,0.0020498497190959,Condensation failed
37522534.15429319,1.1753414538065868e-09,1.726001444444585,0.1012046006194405,0.0220981066771165,297.44061672266093,82462.75768165785,1,0.0237848558827658,Condensation failed
7754214134.992846,2.264827307257425e-09,1.789484368660431,0.1124049505143325,2.3451126762726138,306.3132407249153,71076.76667454805,1,0.0478394195468051,Condensation failed
736648010.8195783,1.2727336265464596e-09,1.7577426432139338,0.0968050037133623,3.0105251225705003,262.9289308522473,90871.7946571807,1,0.0019327460802131,Condensation failed
392553807.4164629,2.0269411368107333e-08,1.6851805408921885,0.0122370211345383,0.0511910785173253,289.095262121455,70197.32814102859,1,0.0164885831226673,Condensation failed
40476710.7679701,4.52571990896382e-09,1.7020525771803203,0.0101367551768456,0.0102402057609323,294.9186920674865,63098.95368308989,1,0.0268144251896389,Condensation failed
44470966.73908872,4.9729674007259024e-08,1.7551523201158623,0.0033767326477952,0.0208508576151838,300.84759569476125,95668.43265182585,1,0.0251256489554273,Condensation failed
1762924804.8454125,1.282863763653939e-09,1.7074213302389158,0.1585550906880273,0.0607436962626091,302.56686956904286,67609.86009969901,1,0.0401921947581526,Condensation failed
2936485251.0545774,5.778379038334296e-07,1.6192721886231665,0.5278339669964703,0.0255302258275842,298.03077377666466,57267.290253027895,1,0.0361578922626874,Timed Out
19820705.551928613,2.461749511382741e-09,1.639657796293644,0.0635812677561131,0.0129324464341838,249.746494155663,87580.22818040513,1,0.0006626317032512,Condensation failed
24480326.158587035,1.5955693382242255e-09,1.709537912355871,0.1305303625397373,0.0903638225376248,270.7374964865313,66807.78279695567,1,0.0048053119324329,Condensation failed
745776473.4225976,1.504294236399057e-09,1.6833279822897254,0.1308140499709603,1.0761179597284205,277.6126977216746,68725.74304843628,1,0.0077037358572485,Condensation failed
128957225.66324537,1.7051267660878213e-09,1.6406731509182049,0.0693444891650716,0.0117428999883037,253.5430139464512,103193.67777514436,1,0.0007834275605387,Condensation failed
3615097405.419704,2.32435126666896e-09,1.665427358852277,0.0229298472708674,0.3413148793598367,308.66095169638936,77023.66652257081,1,0.0504890752139884,Condensation failed
7252637386.205658,7.867265032068159e-07,1.719785678456011,0.2015904568135526,0.0196990123958173,292.1686998136,88223.210422001,1,0.0159136781250866,Timed Out
314495832.03873426,1.1200205123452384e-08,1.6358058878832185,0.0123812694173313,0.3271501002004732,273.3495256520119,102291.1242068068,1,0.0037952534767921,Condensation failed
757322943.8064885,2.1892674158896795e-09,1.7388700860976931,0.1195813013113579,0.5237376660523138,281.8119973203512,80014.65327462647,1,0.0088525629135284,Condensation failed
583725393.001985,1.420328437569993e-09,1.603996726403954,0.1325626720239738,0.0849324445826922,290.8396026995765,70871.14880274564,1,0.0182945750062198,Condensation failed
551257672.1405742,7.349491638181104e-09,1.7533967277531732,0.0340068572153516,0.2205067226854621,263.17286144242587,57254.49758390112,1,0.0031333695208854,Condensation failed
716249778.4463657,4.557687134481425e-09,1.7973497642834724,0.0345259898976596,0.5101196955625668,277.2526156634261,80174.73225047479,1,0.0064257932135403,Condensation failed
956689217.7598306,1.087968131088361e-09,1.6540645563429808,0.065307433355944,0.0988392096874324,258.3108833938062,102868.51047590686,1,0.0011742928807485,Condensation failed
2972278476.460313,7.298760066211435e-07,1.6007577166749318,1.0169478615820062,0.0157917536959127,308.7362741259335,99547.8601013852,1,0.0385296052212942,Timed Out
6959090464.255422,3.561568469429205e-07,1.7147568747212998,0.8754943195855441,0.0412052395188911,300.1292370799394,51721.837071864255,1,0.0459999328587145,Timed Out
8384873502.342691,9.135674971308732e-07,1.7127204205476638,0.6118947711812671,0.0401647704912755,269.63619626920206,103580.87897882648,1,0.0028462342376119,Condensation failed
95640226.97771902,7.668223582832791e-09,1.642467847519281,0.0307287697431973,2.4337359687767486,282.2142776747526,77148.63765510227,1,0.0094433914045457,Condensation failed
2010402611.382436,3.5964623806205042e-09,1.7873354541975646,0.0089927415991328,0.3346061982202246,268.4513619874321,68519.01743225998,1,0.0039426725025223,Condensation failed
96374148.98572384,2.768211431335442e-09,1.7565257716331055,0.0244593977540073,0.0587923316283424,254.96343432962155,75073.18027787007,1,0.0012164562131457,Condensation failed
1584918864.5061674,1.6910234170096227e-09,1.6616278036814625,0.1516501541779891,0.0643546234308509,289.872052855547,86016.11039093815,1,0.0140854337423019,Condensation failed
140101211.34628943,1.1892694436786382e-09,1.668291290370163,0.0557720432923643,0.3687579423502189,300.54838728347465,69538.09475655193,1,0.0344584402670443,Condensation failed
14120659.133510336,1.2924685399210323e-09,1.648471384113891,0.0111691500322058,9.001960674737633,266.6495701238052,52766.45541169404,1,0.0044668216535026,Condensation failed
9208878690.004805,3.700272493928546e-07,1.6605894073258238,1.0224935796584833,0.0216408637002714,276.493501344278,83021.53775751311,1,0.0058769523708543,Timed Out
9890632784.561369,3.75691638968621e-07,1.708541196660602,0.6131353245306277,0.092621718156807,284.8069341163507,75121.93262793715,1,0.0115706719397336,Timed Out
1336168016.1159506,4.308380361072457e-09,1.6911528404196805,0.0541909444260936,5.308201626912322,274.990747371414,75199.86787186677,1,0.0058297942391906,Condensation failed
4349200089.210556,3.6039554527298425e-08,1.6910971848287966,0.0053888363963735,0.2277868413191721,296.52673157168977,94768.88680622749,1,0.0194595221656543,Condensation failed
42788100.933431976,3.0071857501456964e-09,1.6318395877909384,0.0059685646828226,0.0594765934316517,275.09408151847344,53761.00952991429,1,0.0082467684877173,Condensation failed
13617411.51388755,2.6307868984059903e-09,1.7797754313790437,0.0189615118779369,8.286181775462323,296.54596198458285,62901.49615875214,1,0.029826676395092,Condensation failed
5962870632.863335,1.682749249879436e-09,1.649024054459331,0.1309424555223928,0.5480731446569844,283.0956342067386,75397.49191935289,1,0.0102661591037603,Condensation failed
71614512.79980646,3.616939431242131e-09,1.6983398451631548,0.0676696690189497,0.2494741442939115,289.5950411561539,53416.788038505794,1,0.0225834847310658,Condensation failed
972018433.3880028,1.6146656250911903e-09,1.7752177025503673,0.0022576679161992,0.3375234961411147,304.26899061280807,77095.90691975351,1,0.0387680939516151,Condensation failed
3460779523.1539087,1.606567206888711e-09,1.606895009027458,0.0049357569320917,1.01524529278959,252.24981657871604,67379.26166388171,1,0.0010736139955837,Condensation failed
340376518.88045514,3.099027524538078e-09,1.6550494962522666,0.0096453995557776,0.3099145396701451,308.62353047295915,64636.20563079375,1,0.0609781716601589,Condensation failed
2320266902.115256,8.187551908103911e-07,1.6717088988888698,0.2199197279623831,0.0152851470955514,268.37567605516205,64276.51477440625,1,0.0041805045710007,Timed Out
139343300.83778617,7.924223375766414e-09,1.749910961794772,0.0313694251142181,0.5194956427485412,275.08893872867407,81339.86400755958,1,0.0054242311712432,Condensation failed
354569536.5424265,1.062048867523914e-09,1.7542853306723878,0.1614937428225271,1.8504240090449195,259.8666752126538,54491.53571426594,1,0.0025232810265336,Condensation failed
343264889.9276349,2.575882402327946e-09,1.6158685798086625,0.0774785601338085,0.0809158048727558,266.54680697480234,61716.67073523723,1,0.0037848957258788,Condensation failed
125971070.65673776,1.5433779742397392e-08,1.6485415365411735,0.0127858776816686,1.3666816019512178,255.5638428472814,95963.55967126809,1,0.0010008679778358,Condensation failed
3674686412.076968,9.254596090667826e-09,1.743546361638173,0.0077370939998747,0.2271628758613169,306.2804578238884,101563.95353165556,1,0.0326602716811369,Condensation failed
144037371.70923492,1.6192322912086352e-09,1.7244644065668506,0.0781960313657611,0.5096003871761262,280.99256870961227,103595.57646685146,1,0.0064425325582861,Condensation failed
16239534.746552318,2.390606115869122e-09,1.6123331851924472,0.0351032895267147,1.237525710216455,302.528226129959,67723.13208913585,1,0.0400257175528098,Condensation failed
5575398568.834224,1.1970091829812719e-09,1.607257155268618,0.0261944977214463,0.0689473250968189,254.27914046362585,54271.22510738486,1,0.0015885398050741,Condensation failed
307262670.9964795,1.7346802047536419e-09,1.726651045642798,0.0465191986655204,0.1199150309206128,275.5571549947056,65099.69847700668,1,0.0070256964919333,Condensation failed
16651786.875937397,3.793843052881556e-09,1.7272168109171868,0.0512794658988852,7.037903868693379,251.6301522306917,67868.25746596437,1,0.0010098092893683,Condensation failed
64382235.3368245,1.4018158427377227e-09,1.7436936211382863,0.0503903146822413,0.0140884863495193,275.14498421090497,81668.62310862115,1,0.0054240942464629,Condensation failed
2495683946.173715,1.2039134523578114e-09,1.6892210619837509,0.1465024506002924,0.044383333583512,258.63367766043154,57004.375779135706,1,0.0021796378645491,Condensation failed
7784802179.164721,3.517926144936045e-09,1.734497209327963,0.0707830317002127,3.856456729028796,302.7692655426923,60057.81767002285,1,0.046190900768109,Condensation failed
1945342085.124034,7.917148330178257e-07,1.723841958867674,1.1931695341825446,0.0239998735886478,278.09635379549667,77950.61146302886,1,0.007018064802562,Timed Out
50427018.64495433,3.757693790357669e-09,1.6388744303867475,0.0255250490289002,4.439236893044931,264.0049492085308,51091.54995335766,1,0.0037528875976862,Condensation failed
1207210722.7038674,5.5424305880684185e-09,1.7464665023045034,0.0183883645022513,0.4380085163359536,291.6232151945302,61862.55584612396,1,0.0221486611848531,Condensation failed
180079092.3632337,1.8680388325375263e-09,1.728699509657838,0.141299421024824,0.0120858393573051,301.34041060747114,88114.24642717582,1,0.0282074261176393,Condensation failed
112523235.6640187,1.63380916038641e-09,1.6937958729581488,0.1547687566381762,0.0615954027241196,284.4454057549402,66616.07279891052,1,0.0127635075577332,Condensation failed
21350084.887191225,1.530482467194448e-08,1.6197977488170228,0.005879255191065,0.4420655283584265,265.6321482427511,88452.82666845154,1,0.002455768352452,Condensation failed
6712753794.977313,1.797626987969916e-09,1.6686171337927922,0.1449323386800249,1.2011751615769992,290.9327931058113,70918.86460876984,1,0.0183927085971323,Condensation failed
4273117936.383277,1.9152164618979038e-09,1.7654654267254717,0.0587467127925358,9.95117742335976,260.4934836885984,70890.63493035056,1,0.0020391084365598,Condensation failed
34191378.29037157,4.22399393109642e-09,1.748403066628744,0.0056022561253039,2.192702806741988,253.97854411636524,95912.499204118,1,0.0008750765763759,Condensation failed
9489283065.347635,9.075058327990069e-09,1.683848803104864,0.0240524006355923,0.1052538808774369,253.6767589970616,72923.07938502515,1,0.0011220339636531,Condensation failed
7014074224.222919,2.856196260772173e-07,1.7755858677410743,1.0604959893415442,0.0150605230757065,277.6962845090014,91221.69603302202,1,0.0058205557153226,Timed Out
2247670059.779707,4.226969109670483e-09,1.7350165578830872,0.04774062284426,3.302576897516857,266.79714057558493,78757.09740119598,1,0.0030198014548341,Condensation failed
6731525733.834181,1.4259039912318152e-09,1.7457120023987327,0.0156583179312073,0.4885080311287749,286.57316840835153,101420.1844283619,1,0.0095937684793836,Condensation failed
78198354.46306689,1.028388069107486e-09,1.744110293910656,0.3312796465486651,0.0975778187758086,248.09402843301945,79994.32011669263,1,0.0006258329381508,Condensation failed
91874877.32158038,2.8106531465613244e-09,1.7949318211357737,0.0317311696113253,0.9004663725684123,277.01844427279224,58013.54611761047,1,0.0087679216950502,Condensation failed
82000254.68956418,1.2281811771960195e-09,1.6969058695449006,0.2213028365479496,0.0983092120634066,274.34319160149096,91649.67992307652,1,0.0045568843773146,Condensation failed
203442998.87878343,1.829721766722173e-09,1.690588030517206,0.0462823180993406,0.0247655552244359,273.35315881715604,88685.43314952825,1,0.0043827691649278,Condensation failed
3749383420.905092,1.171249983939404e-09,1.772335731125592,0.0425960550788289,0.1434239800602351,289.8066131637313,61693.74748245627,1,0.0197306913741272,Condensation failed
908383040.5474514,7.671690724456294e-09,1.7265072932895345,0.0256347425732802,0.0499260555663702,298.6488408015624,103462.43858681017,1,0.0202611152111893,Condensation failed
53175341.91906691,1.1051117498559237e-08,1.7718348698361963,0.0200485147596514,0.0673296369675791,255.624120907974,65027.6685758908,1,0.0014856979165279,Condensation failed
3919224442.7670674,1.2883494496285642e-08,1.651774284272714,0.0105391784906747,0.0277806627021284,280.6644764032652,103047.49578791752,1,0.0063322539820726,Condensation failed
136373973.18139464,1.24252225589302e-09,1.6792696107973455,0.1852661423495186,0.0620588375255675,285.3964046820403,65830.0125886074,1,0.0137750108440647,Condensation failed
1300648799.0958204,1.0479818484372744e-09,1.792410929172935,0.2758908778297502,4.478080497179333,249.47559123175205,56567.39593304328,1,0.001002070409548,Condensation failed
191413860.50966516,2.6314499981770454e-09,1.7863107966396388,0.0500398426060236,0.3995176022385881,302.1378187847347,59835.01777070895,1,0.0445997927333403,Condensation failed
3852787407.739855,1.7740082176876334e-09,1.6942986965928584,0.1403113105385005,0.0230091784048381,277.2176297248259,62261.08698461752,1,0.0082786298915213,Condensation failed
3157809343.9623866,1.649635603128043e-09,1.7531438255544187,0.1484308440976883,3.0031797206360724,278.89962969623696,54018.47605095561,1,0.0107733005876814,Condensation failed
31318892.77634206,1.5199360558667787e-09,1.767892622943509,0.0170842456232964,0.1593683221359463,276.77627916704586,77780.74323263293,1,0.0064048753590858,Condensation failed
2688809843.574346,1.2581385283585472e-09,1.7151387376650258,0.1243839203386651,0.0877538406303697,294.47889282027904,73662.04182755074,1,0.0222008483208866,Condensation failed
38352452.82476828,7.993178547912812e-08,1.6836672686699272,0.0007749690855976,0.4712729191827933,295.2229901987247,67256.70828555708,1,0.025578995267034,Condensation failed
1638816982.9983573,1.46289227964519e-09,1.7618754485473402,0.0217856757951407,2.0922128187685685,281.0387333200623,98007.05369032876,1,0.0068356299111451,Condensation failed
37474748.83174229,4.5850231840868914e-09,1.677745473723072,0.0556084084562681,6.197503317460752,252.47884630101083,69426.67129658302,1,0.0010628358590757,Condensation failed
188623687.25491908,1.719102273190425e-09,1.7262034889352686,0.0928184727601638,1.6402652144495684,252.923586738841,88324.35982858737,1,0.0008679143821942,Condensation failed
5345860787.572182,2.075095168446882e-09,1.689035197585235,0.1347828009096501,0.45121566776835,264.07144340994125,100988.95395754924,1,0.0019029199910234,Condensation failed
12321234.00636339,3.29724213670489e-09,1.7897234227501475,0.0099363163604885,0.6327955188086207,275.9060897000035,58245.69221797997,1,0.0080631451989862,Condensation failed
132410501.33288284,1.37276525726035e-09,1.7730847870831157,0.0304482129402091,0.0309443275560004,285.81077814149086,65643.71647787312,1,0.0142048255046331,Condensation failed
13911921.885888232,2.188357135243302e-09,1.700460087759063,0.0238950510536549,0.0680050626000567,285.9197844831124,102313.77950837644,1,0.0091054599428763,Condensation failed
77456565.27894324,1.0792980266781575e-09,1.781041218364403,0.3176846927300881,0.0338693253495183,253.94431680808117,102435.29798462545,1,0.0008168827197222,Condensation failed
11308526.878991803,1.737475603526999e-09,1.652261679838372,0.1427851904189884,0.0718184872790776,294.5054303402085,69596.83548512546,1,0.0235864682939192,Condensation failed
3187637999.756712,2.251493213152416e-09,1.7463111866998036,0.0321991885254419,0.0214318227230456,300.5695931073717,81298.43647053141,1,0.0292774007657182,Condensation failed
354001941.7314697,1.53840771511283e-09,1.6398948690041,0.0299886449091022,0.0155046896758139,262.7660933324811,61702.66349868303,1,0.0028138942885424,Condensation failed
947927426.8303206,3.235217944629717e-09,1.7092362750534127,0.0352361363956684,6.491024745575401,285.90111229877897,104196.3045355613,1,0.0089275006564979,Condensation failed
11743145.913396694,1.1636718391854055e-09,1.7094238281358882,0.122699991120759,0.0709845580172676,271.26239972031647,82510.12279399307,1,0.0040400052127305,Condensation failed
805598790.6695781,1.1583144590918143e-09,1.7692466198557644,0.0772369812431581,3.945646597253341,298.02969710055794,102806.03325473558,1,0.0196344301937523,Condensation failed
100107505.44504791,1.9580143549499403e-09,1.7767110481751571,0.020432813646562,7.555326224944596,273.0538389673379,68794.71626572008,1,0.0055386082784309,Condensation failed
48161060.39815415,2.714925608254785e-09,1.7912564683956962,0.0568190067004137,0.0430779439260489,290.1491609587403,68079.7935413892,1,0.0182299433381647,Condensation failed
12674564.807309696,1.4962068696721582e-09,1.7819743841294846,0.0370742852962058,0.7769283701145899,249.45140335608951,70615.74841846476,1,0.0008007337792164,Condensation failed
2365609653.645362,7.742923826720909e-07,1.7278006673765245,0.8851355232896175,0.0245140371439154,294.6219161102082,98451.37485591244,1,0.0166114655882922,Timed Out
72311562.59487903,1.4394491872145296e-09,1.7876335986693612,0.0827422430428621,1.3404918423038183,286.1278737886004,86053.72076773345,1,0.0110075136091817,Condensation failed
8272676246.84077,2.476527264089204e-08,1.6815305662085407,0.0003065584735748,0.0540730929737151,267.53977025641893,71541.74794157845,1,0.0035213095919474,Condensation failed
595410003.1316421,2.26411283791159e-09,1.6045109830724056,0.0902199904327614,0.1926124722787041,275.9919851457189,76641.39567612289,1,0.0061465494921741,Condensation failed
180758686.11566415,1.2225710056403121e-09,1.772135990777287,0.2770593974988561,4.3865849267220245,265.1800598647994,74361.39597373531,1,0.0028221337993276,Condensation failed
5082606259.545089,4.970920872286427e-07,1.728778434069945,0.5009379762280184,0.0312952076299171,294.4010055087668,65000.112400263446,1,0.0251544081957379,Timed Out
33463798.31451473,2.9811866038139084e-09,1.714751544401473,0.0856326716190925,0.0423668128512847,288.6319520646366,66742.708362088,1,0.0168447807762027,Condensation failed
161858946.4924895,1.1002538424432404e-09,1.721235634127126,0.2549768343993651,0.0148064974884928,300.1091647823123,103072.30568343752,1,0.0222352693255082,Condensation failed
85748156.23022918,2.279470795711011e-09,1.79080153847069,0.0043447056362384,0.1072369900056694,309.6683765736818,83675.58727330645,1,0.0490062067170027,Condensation failed
903732499.8476316,1.23659636470602e-09,1.713831135203276,0.2071443487089388,0.367390595725189,264.23542984825826,93087.19678355812,1,0.0020917927127413,Condensation failed
162988915.56126043,1.2493988838142963e-09,1.644833303659495,0.1688296439581585,4.282025390082679,300.6074401111082,63082.20966020436,1,0.0383418016912248,Condensation failed
6559609921.081962,1.1050985472849103e-09,1.744971090518757,0.1716744070795027,1.4040075294739414,258.6280299532262,68528.46001726788,1,0.0018111880683714,Condensation failed
2490413953.595217,5.612525376565954e-07,1.6308322989941555,0.4208719877871126,0.0239918854388295,309.22687622471,78638.0802800649,1,0.051056582683502,Timed Out
882992057.0539129,1.2512344687498895e-09,1.7490000528669445,0.1851213252207827,0.0100655501276908,305.02499600381816,61654.7294949403,1,0.0515814363167446,Condensation failed
43700667.2037362,1.583733690754857e-09,1.7002629752933596,0.0548933703057167,0.084641417017207,289.816415844384,91361.00370081604,1,0.0131961429639766,Condensation failed
46167035.64885575,2.762565671744591e-07,1.6426321803672406,4.007792730748255e-05,2.2742529393732345,307.61377069115565,81395.68029271274,1,0.0447038536613349,Condensation failed
2157219526.157076,1.2879414728516654e-09,1.7802529376234262,0.2236701942825433,0.0227698312902505,294.41007687046977,76800.63160227568,1,0.0211700612019885,Condensation failed
5665719758.211905,2.951504948739965e-09,1.7583973002251736,0.0729509499241408,1.155642832289068,299.4140953791645,67965.51458056376,1,0.0329063938082011,Condensation failed
6649441993.060186,1.0811364694581074e-09,1.763966484983509,0.2648935433305296,0.014600023401053,268.1935017291479,68247.93749060648,1,0.0038814515902751,Condensation failed
2736591345.8156314,4.4573907966326694e-07,1.708559014875887,1.1449653421359949,0.0208419783982428,305.21835472624764,60838.36986082842,1,0.0529554561521165,Timed Out
3550146591.1692524,1.1067273935515323e-09,1.7938745389696509,0.2236949841704161,0.0788269996793238,249.83967722908983,82267.23691973338,1,0.0007113352647973,Condensation failed
111264808.85433304,4.742030386255116e-09,1.778918383061113,0.0129529449582271,0.0429681489202271,306.3564268475449,97211.01088688188,1,0.0343570168448804,Condensation failed
23428724.51606145,3.198395523085036e-09,1.7769152837885855,0.0552447836744685,6.393764486713855,268.5993401821052,51171.08684276848,1,0.0053506787611203,Condensation failed
14721831.10582138,3.4264086317527732e-09,1.6720777173944297,0.0517575686846806,0.099663721283596,253.14565610542635,87262.66968726843,1,0.0008954949024767,Condensation failed
240686709.6193908,4.847166581499483e-09,1.6461951244971795,0.0307613662197317,8.048430690487443,266.9757554909746,82265.41411143591,1,0.0029304264232023,Condensation failed
50497597.19428527,3.4896758673096e-09,1.6108062417362046,0.0450067270308226,4.89594682204557,299.2584985348145,78434.07030550092,1,0.0280440138009794,Condensation failed
8482196624.364421,3.157175211881174e-07,1.6959323761831562,0.6728358798641808,0.0127988751790528,286.7628813330191,83902.12705461867,1,0.0117817130311661,Timed Out
1480411691.2597787,7.655891797141072e-07,1.6374686913813477,1.1070165498928994,0.0170186590536794,303.9895411612065,52000.30344185874,1,0.058238301602845,Timed Out
11465281.987077195,2.217977250046929e-09,1.6955463673616464,0.1254263788365671,0.0661443964791021,272.48814731127163,103662.51381939556,1,0.0035157263557435,Condensation failed
2679518519.133541,1.152630271572978e-07,1.6472410810884823,0.0016865318270395,2.095332358433969,287.34512473410047,69192.78460523614,1,0.0149099501827429,Condensation failed
227919023.09802023,1.264105282783971e-09,1.7313994956538876,0.0016231208531024,1.5185616362964915,278.78487104125713,96973.52822615576,1,0.0059078236450782,Condensation failed
1519588974.1604831,1.3461335779124854e-09,1.640005598687045,0.042760271089412,0.2185281503844725,254.3881763915603,104435.4715167382,1,0.0008322034451668,Condensation failed
5101310358.40826,3.532902529973832e-07,1.6128271698000685,0.6956073055266037,0.0119511756092578,275.21659925453184,104697.27168741787,1,0.0042447605766305,Timed Out
35544077.079258405,1.1061255180995843e-09,1.6901600242130153,0.1615459671357778,0.0957177500549089,260.0256965190253,84163.68410238774,1,0.0016526260970836,Condensation failed
521632833.4922433,1.8187023668836646e-09,1.7587852650128608,0.1174368483372714,7.160225099464624,278.7576077509445,57795.05414732696,1,0.0099577453240797,Condensation failed
22130561.34525991,1.2368090274937968e-07,1.6856305601998005,0.0002278166438938,0.0747811162884229,255.9769098558937,88846.83536738907,1,0.0011195130096158,Condensation failed
5296539354.321824,1.000913200113715e-09,1.7000586380200906,0.1409177326121621,0.0565087455751614,251.32945987894945,60472.69706758829,1,0.0011040796701849,Condensation failed
3636548257.381448,1.6138753782194639e-09,1.6508430303802586,0.1488770028853434,0.0495830368610804,306.1913590428229,100932.20852769288,1,0.0327032137487368,Condensation failed
720231160.8100343,4.257933295627041e-09,1.6063966851075089,0.0514793470103627,0.0126477696821277,299.27915754053777,58162.46401144849,1,0.0384720182163874,Condensation failed
22736584.748880785,2.583674664060296e-09,1.7389515676097484,0.0202072002492177,0.9810840199451188,249.9316818639171,62043.08633390794,1,0.0009512966179368,Condensation failed
924500643.682878,4.034571218005725e-09,1.7459933386741515,0.0423621229917236,0.0163215255127956,280.26009618129285,64895.92289384476,1,0.0098349052663111,Condensation failed
4348669907.880615,1.1680515433750139e-09,1.7423127145960666,0.2498195478335733,0.0136665502084251,276.8560913695732,54733.09296840008,1,0.0091939311831511,Condensation failed
2994763668.054619,1.9797518158558435e-09,1.7975600826980656,0.0990613865625412,0.1589063686148706,289.45777302461954,67414.72806112732,1,0.0176014398429078,Condensation failed
2692443779.5108385,6.094451213739817e-09,1.6584331349021877,0.0455471403041616,0.1476122368397803,261.8493726164703,97376.27088656048,1,0.0016544397557324,Condensation failed
124171744.56819628,1.3134605840834967e-09,1.6142385493817455,0.1773238521192217,0.1722441709935823,297.58594814804724,86408.41656160212,1,0.0228643396495026,Condensation failed
572912087.2696029,1.9755319158989303e-09,1.7282939769959342,0.1634445883838833,3.181984388304938,249.99289326618052,62147.72460460789,1,0.000954862194936,Condensation failed
4246429620.762992,1.4141999253229866e-09,1.690873678630879,0.0145610400058801,0.0486675687606653,297.7661521541969,88131.77750067387,1,0.0226524730532601,Condensation failed
1093211911.130335,7.712185810796273e-09,1.6781473665156483,0.0212540467778394,6.824276244706526,250.7713206701839,95666.87509955844,1,0.0006640932981533,Condensation failed
22392737.392023567,5.240484689043235e-09,1.7397512554844483,0.0013772199417481,0.0660071404142856,267.7222492894346,79840.0882309276,1,0.0031977966722022,Condensation failed
7158899827.088851,3.935463520814442e-07,1.6616835589497505,0.7773851766148981,0.0181136181825508,301.0419307002644,74778.60420245268,1,0.0329015302785392,Timed Out
73968637.3347677,6.274886768744545e-09,1.6282759871907686,0.0385258823876868,8.610126530326262,269.08070757906967,60136.2625211262,1,0.0047164075048605,Condensation failed
292493873.8278838,1.6234557154579126e-09,1.6551089261573837,0.0126495663019861,2.3354329723391203,261.07974089468826,70564.4394384805,1,0.0021481085428964,Condensation failed
